step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,debug_planner,debug_ms,debug_path_len,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
181,9.05,-31.76862907409668,13.812582969665527,-0.017069797322971886,4.425081102993465,-3.391982612553656e-16,0.22996756434440613,0.0,PlanStatus.OK,hybrid_astar,6.503105163574219,41,0.1,51,-31.76862907409668,13.812582969665527,-0.017069797322971886,5.0,-10.47588280720183,23.15350947959631,0.45607986258896965,5.0,1,"[{""id"": 78, ""x"": -80.63874816894531, ""y"": 27.95311737060547, ""vx"": 6.338982582092285, ""vy"": 0.025184614583849907, ""r"": 2.5906050205230713}]"
182,9.1,-31.54747200012207,13.808807373046875,-0.017059677310829583,4.42298617603925,-4.62493277030208e-16,0.23080553114414215,0.0,PlanStatus.OK,hybrid_astar,7.514715194702148,41,0.1,51,-31.54747200012207,13.808807373046875,-0.017059677310829583,5.0,-10.254820264607266,23.1499493653501,0.4560899826011115,5.0,1,"[{""id"": 78, ""x"": -80.32121276855469, ""y"": 27.95437240600586, ""vx"": 6.359338283538818, ""vy"": 0.024071672931313515, ""r"": 2.5906050205230713}]"
183,9.15,-31.326311111450195,13.805036544799805,-0.01706500259271244,4.424341023681687,-6.810019958564855e-16,0.2302635908126831,0.0,PlanStatus.OK,hybrid_astar,11.512279510498047,41,0.1,51,-31.326311111450195,13.805036544799805,-0.01706500259271244,5.0,-10.033609632023087,23.14606514759805,0.45608465731922826,5.0,1,"[{""id"": 78, ""x"": -80.00684356689453, ""y"": 27.955589294433594, ""vx"": 6.238638401031494, ""vy"": 0.023663513362407684, ""r"": 2.5906050205230713}]"
184,9.200000000000001,-31.105175018310547,13.801264762878418,-0.01706500259271244,4.422758658795722,-6.81200730961735e-16,0.23089653253555298,0.0,PlanStatus.OK,hybrid_astar,10.51020622253418,41,0.1,51,-31.105175018310547,13.801264762878418,-0.01706500259271244,5.0,-9.812473538883435,23.142293365676668,0.45608465731922804,5.0,1,"[{""id"": 78, ""x"": -79.69429779052734, ""y"": 27.956789016723633, ""vx"": 6.259881496429443, ""vy"": 0.023317234590649605, ""r"": 2.5906050205230713}]"
185,9.25,-30.884037017822266,13.797492027282715,-0.01706500259271244,4.423842185802289,-6.810646233550231e-16,0.23046313226222992,0.0,PlanStatus.OK,hybrid_astar,12.508153915405273,41,0.1,51,-30.884037017822266,13.797492027282715,-0.01706500259271244,5.0,-9.578382366122094,19.252262079413427,1.4263106703813488,5.0,1,"[{""id"": 78, ""x"": -79.3848876953125, ""y"": 27.957956314086914, ""vx"": 6.140097618103027, ""vy"": 0.022572236135601997, ""r"": 2.5906050205230713}]"
186,9.3,-30.662919998168945,13.793720245361328,-0.01706500259271244,4.422440562672501,-6.812407003289336e-16,0.23102377355098724,0.0,PlanStatus.OK,hybrid_astar,13.019800186157227,41,0.1,51,-30.662919998168945,13.793720245361328,-0.01706500259271244,5.0,-9.357265346468774,19.24849029749204,1.4263106703813488,5.0,1,"[{""id"": 78, ""x"": -79.07713317871094, ""y"": 27.959136962890625, ""vx"": 6.166118144989014, ""vy"": 0.023755237460136414, ""r"": 2.5906050205230713}]"
187,9.35,-30.441789627075195,13.789948463439941,-0.01706500259271244,4.423686249188914,-6.810842109919283e-16,0.23052549362182617,0.0,PlanStatus.OK,hybrid_astar,12.350797653198242,41,0.1,51,-30.441789627075195,13.789948463439941,-0.01706500259271244,5.0,-9.136134975375024,19.244718515570653,1.4263106703813488,5.0,1,"[{""id"": 78, ""x"": -78.77228546142578, ""y"": 27.96031951904297, ""vx"": 6.050319671630859, ""vy"": 0.02335391752421856, ""r"": 2.5906050205230713}]"
188,9.4,-30.220672607421875,13.786174774169922,-0.01706500259271244,4.42239240417249,-6.812467354386828e-16,0.2310430407524109,0.0,PlanStatus.OK,hybrid_astar,12.328863143920898,41,0.1,51,-30.220672607421875,13.786174774169922,-0.01706500259271244,5.0,-8.915017955721703,19.24094482630063,1.4263106703813495,5.0,1,"[{""id"": 78, ""x"": -78.46882629394531, ""y"": 27.961490631103516, ""vx"": 6.082608699798584, ""vy"": 0.023484203964471817, ""r"": 2.5906050205230713}]"
189,9.450000000000001,-29.99954605102539,13.782402992248535,-0.01706500259271244,4.4237053333736895,-6.810818287117642e-16,0.23051786422729492,0.0,PlanStatus.OK,hybrid_astar,39.80207443237305,41,0.1,51,-29.99954605102539,13.782402992248535,-0.01706500259271244,5.0,-8.693891399325219,19.237173044379244,1.4263106703813495,5.0,1,"[{""id"": 78, ""x"": -78.16802215576172, ""y"": 27.96265411376953, ""vx"": 5.970848083496094, ""vy"": 0.023044215515255928, ""r"": 2.5906050205230713}]"
190,9.5,-29.778427124023438,13.778631210327148,-0.01706500259271244,4.422449642108345,-6.812395356586311e-16,0.23102013766765594,0.0,PlanStatus.OK,hybrid_astar,14.026403427124023,41,0.1,51,-29.778427124023438,13.778631210327148,-0.01706500259271244,5.0,-8.472772472323266,19.233401262457857,1.4263106703813495,5.0,1,"[{""id"": 78, ""x"": -77.868408203125, ""y"": 27.963808059692383, ""vx"": 6.007658958435059, ""vy"": 0.023175479844212532, ""r"": 2.5906050205230713}]"
191,9.55,-29.557296752929688,13.774859428405762,-0.01706500259271244,4.423778781158159,-6.810726172284628e-16,0.23048849403858185,0.0,PlanStatus.OK,hybrid_astar,9.513616561889648,41,0.1,51,-29.557296752929688,13.774859428405762,-0.01706500259271244,5.0,-8.264595273502579,23.11588803120401,0.4560846573192285,5.0,1,"[{""id"": 78, ""x"": -77.5713119506836, ""y"": 27.96489906311035, ""vx"": 5.897060871124268, ""vy"": 0.02052353322505951, ""r"": 2.5906050205230713}]"
192,9.600000000000001,-29.336177825927734,13.771087646484375,-0.01706500259271244,4.422528809453239,-6.812295830215009e-16,0.23098847270011902,0.0,PlanStatus.OK,hybrid_astar,9.512662887573242,41,0.1,51,-29.336177825927734,13.771087646484375,-0.01706500259271244,5.0,-8.043476346500626,23.11211624928262,0.4560846573192285,5.0,1,"[{""id"": 78, ""x"": -77.27535247802734, ""y"": 27.96592140197754, ""vx"": 5.934697151184082, ""vy"": 0.019377585500478745, ""r"": 2.5906050205230713}]"
193,9.65,-29.115047454833984,13.767314910888672,-0.01706500259271244,4.423856039779291,-6.810628763495694e-16,0.2304575890302658,0.0,PlanStatus.OK,hybrid_astar,13.523578643798828,41,0.1,51,-29.115047454833984,13.767314910888672,-0.01706500259271244,5.0,-7.822345975406872,23.10834351368692,0.45608465731922826,5.0,1,"[{""id"": 78, ""x"": -76.98197937011719, ""y"": 27.966922760009766, ""vx"": 5.821593284606934, ""vy"": 0.01916823536157608, ""r"": 2.5906050205230713}]"
194,9.700000000000001,-28.893924713134766,13.763543128967285,-0.01706500259271244,4.4225979617514275,-6.812209009337915e-16,0.23096081614494324,0.0,PlanStatus.OK,hybrid_astar,13.340950012207031,41,0.1,51,-28.893924713134766,13.763543128967285,-0.01706500259271244,5.0,-7.5882700614345895,19.218313181097994,1.4263106703813495,5.0,1,"[{""id"": 78, ""x"": -76.68984985351562, ""y"": 27.96792221069336, ""vx"": 5.8571672439575195, ""vy"": 0.019392073154449463, ""r"": 2.5906050205230713}]"
195,9.75,-28.672786712646484,13.759771347045898,-0.01706500259271244,4.423914700517498,-6.810555177508401e-16,0.2304341197013855,0.0,PlanStatus.OK,hybrid_astar,12.514591217041016,41,0.1,51,-28.672786712646484,13.759771347045898,-0.01706500259271244,5.0,-7.367132060946309,19.214541399176603,1.4263106703813502,5.0,1,"[{""id"": 78, ""x"": -76.40047454833984, ""y"": 27.96889877319336, ""vx"": 5.739816665649414, ""vy"": 0.018804440274834633, ""r"": 2.5906050205230713}]"
196,9.8,-28.45166015625,13.755999565124512,-0.01706500259271244,4.422646129658143,-6.812148658240423e-16,0.2309415489435196,0.0,PlanStatus.OK,hybrid_astar,15.115499496459961,41,0.1,51,-28.45166015625,13.755999565124512,-0.01706500259271244,5.0,-7.146005504549825,19.210769617255217,1.4263106703813502,5.0,1,"[{""id"": 78, ""x"": -76.11249542236328, ""y"": 27.96982765197754, ""vx"": 5.773254871368408, ""vy"": 0.017495112493634224, ""r"": 2.5906050205230713}]"
197,9.850000000000001,-28.23051643371582,13.752227783203125,-0.01706500259271244,4.423951899079937,-6.810508590696302e-16,0.23041923344135284,0.0,PlanStatus.OK,hybrid_astar,13.513326644897461,41,0.1,51,-28.23051643371582,13.752227783203125,-0.01706500259271244,5.0,-6.924861782015645,19.20699783533383,1.4263106703813502,5.0,1,"[{""id"": 78, ""x"": -75.82742309570312, ""y"": 27.970767974853516, ""vx"": 5.652761936187744, ""vy"": 0.018803808838129044, ""r"": 2.5906050205230713}]"
198,9.9,-28.00938606262207,13.748455047607422,-0.01706500259271244,4.422674265438364,-6.812113188735757e-16,0.23093029856681824,0.0,PlanStatus.OK,hybrid_astar,15.024423599243164,41,0.1,51,-28.00938606262207,13.748455047607422,-0.01706500259271244,5.0,-6.703731410921895,19.203225099738127,1.4263106703813502,5.0,1,"[{""id"": 78, ""x"": -75.5438003540039, ""y"": 27.971723556518555, ""vx"": 5.686391353607178, ""vy"": 0.019104765728116035, ""r"": 2.5906050205230713}]"
199,9.950000000000001,-27.788244247436523,13.744683265686035,-0.01706500259271244,4.423972406703569,-6.810482650312292e-16,0.23041103780269623,0.0,PlanStatus.OK,hybrid_astar,17.721891403198242,41,0.1,51,-27.788244247436523,13.744683265686035,-0.01706500259271244,5.0,-6.482589595736345,19.19945331781674,1.4263106703813502,5.0,1,"[{""id"": 78, ""x"": -75.26309204101562, ""y"": 27.972640991210938, ""vx"": 5.565590858459473, ""vy"": 0.017552858218550682, ""r"": 2.5906050205230713}]"
200,10.0,-27.567113876342773,13.740911483764648,-0.01706500259271244,4.422689050577736,-6.812094659890036e-16,0.23092438280582428,0.0,PlanStatus.OK,hybrid_astar,10.512351989746094,41,0.1,51,-27.567113876342773,13.740911483764648,-0.01706500259271244,5.0,-6.2744123969156655,23.081940086562895,0.4560846573192285,5.0,1,"[{""id"": 78, ""x"": -74.98373413085938, ""y"": 27.97356414794922, ""vx"": 5.602365970611572, ""vy"": 0.01862136460840702, ""r"": 2.5906050205230713}]"
201,10.05,-27.345970153808594,13.737139701843262,-0.01706500259271244,4.423982421368694,-6.810470474213676e-16,0.23040702939033508,0.0,PlanStatus.OK,hybrid_astar,10.508537292480469,41,0.1,51,-27.345970153808594,13.737139701843262,-0.01706500259271244,5.0,-6.053268674381486,23.07816830464151,0.4560846573192285,5.0,1,"[{""id"": 78, ""x"": -74.7071533203125, ""y"": 27.9744873046875, ""vx"": 5.483780860900879, ""vy"": 0.018251312896609306, ""r"": 2.5906050205230713}]"
202,10.100000000000001,-27.124839782714844,13.733367919921875,-0.01706500259271244,4.422695252245308,-6.812086718956155e-16,0.2309218943119049,0.0,PlanStatus.OK,hybrid_astar,13.521909713745117,41,0.1,51,-27.124839782714844,13.733367919921875,-0.01706500259271244,5.0,-5.832138303287734,23.07439652272012,0.45608465731922826,5.0,1,"[{""id"": 78, ""x"": -74.43175506591797, ""y"": 27.975404739379883, ""vx"": 5.525334358215332, ""vy"": 0.018396824598312378, ""r"": 2.5906050205230713}]"
203,10.15,-26.903697967529297,13.729595184326172,-0.01706500259271244,4.423986716727771,-6.810464650862163e-16,0.2304053157567978,0.0,PlanStatus.OK,hybrid_astar,15.420913696289062,41,0.1,51,-26.903697967529297,13.729595184326172,-0.01706500259271244,5.0,-5.598043315829119,19.184365236456873,1.426310670381351,5.0,1,"[{""id"": 78, ""x"": -74.15894317626953, ""y"": 27.9763126373291, ""vx"": 5.409607410430908, ""vy"": 0.018010994419455528, ""r"": 2.5906050205230713}]"
204,10.200000000000001,-26.682567596435547,13.725823402404785,-0.01706500259271244,4.422696686871011,-6.812085130769379e-16,0.23092132806777954,0.0,PlanStatus.OK,hybrid_astar,14.856100082397461,41,0.1,51,-26.682567596435547,13.725823402404785,-0.01706500259271244,5.0,-5.376912944735369,19.180593454535487,1.426310670381351,5.0,1,"[{""id"": 78, ""x"": -73.88712310791016, ""y"": 27.977218627929688, ""vx"": 5.455136775970459, ""vy"": 0.018159804865717888, ""r"": 2.5906050205230713}]"
205,10.25,-26.46142578125,13.722051620483398,-0.01706500259271244,4.423987198453398,-6.810464121466571e-16,0.23040512204170227,0.0,PlanStatus.OK,hybrid_astar,11.50965690612793,41,0.1,51,-26.46142578125,13.722051620483398,-0.01706500259271244,5.0,-5.155771129549822,19.1768216726141,1.426310670381351,5.0,1,"[{""id"": 78, ""x"": -73.61778259277344, ""y"": 27.97811508178711, ""vx"": 5.340546607971191, ""vy"": 0.01777598075568676, ""r"": 2.5906050205230713}]"
206,10.3,-26.24029541015625,13.718279838562012,-0.01706500259271244,4.42269716834261,-6.812084601373787e-16,0.23092113435268402,0.0,PlanStatus.OK,hybrid_astar,14.39976692199707,41,0.1,51,-26.24029541015625,13.718279838562012,-0.01706500259271244,5.0,-4.93464075845607,19.173049890692713,1.426310670381351,5.0,1,"[{""id"": 78, ""x"": -73.349365234375, ""y"": 27.978973388671875, ""vx"": 5.387421607971191, ""vy"": 0.016549350693821907, ""r"": 2.5906050205230713}]"
207,10.350000000000001,-26.01915168762207,13.714508056640625,-0.01706500259271244,4.4239857692944735,-6.810466239048939e-16,0.23040568828582764,0.0,PlanStatus.OK,hybrid_astar,12.548685073852539,41,0.1,51,-26.01915168762207,13.714508056640625,-0.01706500259271244,5.0,-4.713497035921891,19.169278108771326,1.426310670381351,5.0,1,"[{""id"": 78, ""x"": -73.08345794677734, ""y"": 27.97983169555664, ""vx"": 5.271240234375, ""vy"": 0.01708476059138775, ""r"": 2.5906050205230713}]"
208,10.4,-25.79802131652832,13.710735321044922,-0.01706500259271244,4.422695734733909,0.17142857611179352,0.2309217005968094,0.0,PlanStatus.OK,hybrid_astar,18.018245697021484,41,0.1,51,-25.79802131652832,13.710735321044922,-0.01706500259271244,5.0,-7.594968235247163,26.514543259713058,-0.12293087177830841,5.0,1,"[{""id"": 78, ""x"": -72.81853485107422, ""y"": 27.980695724487305, ""vx"": 5.3170318603515625, ""vy"": 0.017332637682557106, ""r"": 2.5906050205230713}]"
209,10.450000000000001,-25.57743263244629,13.71240234375,-0.012416189634167425,4.402616721925827,5.752501970895821e-16,0.23895330727100372,0.0,PlanStatus.OK,hybrid_astar,11.516094207763672,41,0.1,51,-25.57743263244629,13.71240234375,-0.012416189634167425,5.0,-4.32838577421159,23.15231544011048,0.4607334702777745,5.0,1,"[{""id"": 78, ""x"": -72.55658721923828, ""y"": 27.981523513793945, ""vx"": 5.180476665496826, ""vy"": 0.01582152768969536, ""r"": 2.5906050205230713}]"
210,10.5,-25.35741424560547,13.716800689697266,-0.0071298143502114865,4.402201668947466,1.0017187393565911e-15,0.23911933600902557,0.0,PlanStatus.OK,hybrid_astar,11.513233184814453,41,0.1,51,-25.35741424560547,13.716800689697266,-0.0071298143502114865,5.0,-4.1585669879462905,23.26891179650124,0.46601984556173054,5.0,1,"[{""id"": 78, ""x"": -72.29779052734375, ""y"": 27.982351303100586, ""vx"": 5.169870376586914, ""vy"": 0.016643596813082695, ""r"": 2.5906050205230713}]"
211,10.55,-25.137224197387695,13.716972351074219,-0.006207295868756689,4.405534067115796,8.851045900740986e-16,0.23778636753559113,0.0,PlanStatus.OK,hybrid_astar,14.516592025756836,41,0.1,51,-25.137224197387695,13.716972351074219,-0.006207295868756689,5.0,-3.9471979580480996,23.28863571886935,0.4669423640431855,5.0,1,"[{""id"": 78, ""x"": -72.07135772705078, ""y"": 27.98307228088379, ""vx"": 4.019958019256592, ""vy"": 0.012611636891961098, ""r"": 2.5906050205230713}]"
212,10.600000000000001,-24.91689682006836,13.716053009033203,-0.0060661478108338385,4.407333669607162,-9.301849011368341e-16,0.23706653714179993,0.0,PlanStatus.OK,hybrid_astar,16.524314880371094,41,0.1,51,-24.91689682006836,13.716053009033203,-0.0060661478108338385,5.0,-3.6725258931081726,19.404826196361434,1.4373095251632324,5.0,1,"[{""id"": 78, ""x"": -71.90750122070312, ""y"": 27.983592987060547, ""vx"": 2.7885234355926514, ""vy"": 0.008889064192771912, ""r"": 2.5906050205230713}]"
213,10.65,-24.696401596069336,13.71484375,-0.006043777257677173,4.411636464179206,-4.458315036830055e-16,0.23534540832042694,0.0,PlanStatus.OK,hybrid_astar,14.515876770019531,41,0.1,51,-24.696401596069336,13.71484375,-0.006043777257677173,5.0,-3.4521579354279157,19.404092184233846,1.437331895716387,5.0,1,"[{""id"": 78, ""x"": -71.80541229248047, ""y"": 27.98393440246582, ""vx"": 1.5177956819534302, ""vy"": 0.004986369516700506, ""r"": 2.5906050205230713}]"
214,10.700000000000001,-24.47577667236328,13.713546752929688,-0.006040580944220427,4.413053997518394,-7.844075662990536e-16,0.23477840423583984,0.0,PlanStatus.OK,hybrid_astar,14.019012451171875,41,0.1,51,-24.47577667236328,13.713546752929688,-0.006040580944220427,5.0,-3.231551196451699,19.40286309039635,1.4373350920298458,5.0,1,"[{""id"": 78, ""x"": -71.77070617675781, ""y"": 27.98406219482422, ""vx"": 0.1649376004934311, ""vy"": 0.0006710922461934388, ""r"": 2.5906050205230713}]"
215,10.75,-24.255014419555664,13.712224960327148,-0.006040048312002411,4.416737802986301,-7.473856090591403e-16,0.23330487310886383,0.0,PlanStatus.OK,hybrid_astar,15.518426895141602,41,0.1,51,-24.255014419555664,13.712224960327148,-0.006040048312002411,5.0,-3.0107919739602624,19.401552613151924,1.437335624662068,5.0,1,"[{""id"": 78, ""x"": -71.77069091796875, ""y"": 27.98406410217285, ""vx"": -0.0002591151278465986, ""vy"": 2.290402562721283e-06, ""r"": 2.5906050205230713}]"
216,10.8,-24.03415870666504,13.710894584655762,-0.0060395167200816965,4.417405923504692,-7.2716428563022e-16,0.23303763568401337,0.0,PlanStatus.OK,hybrid_astar,17.549753189086914,41,0.1,51,-24.03415870666504,13.710894584655762,-0.0060395167200816965,5.0,-2.7899392854732787,19.40023353073678,1.437336156253983,5.0,1,"[{""id"": 78, ""x"": -71.77044677734375, ""y"": 27.98406410217285, ""vx"": -0.0005274087889119983, ""vy"": -2.5104257019847864e-06, ""r"": 2.5906050205230713}]"
217,10.850000000000001,-23.81320571899414,13.709561347961426,-0.0060395167200816965,4.420284716270588,-7.267780915458312e-16,0.2318861186504364,0.0,PlanStatus.OK,hybrid_astar,18.0203914642334,41,0.1,51,-23.81320571899414,13.709561347961426,-0.0060395167200816965,5.0,-2.5689862978023785,19.39890029404244,1.437336156253984,5.0,1,"[{""id"": 78, ""x"": -71.77014923095703, ""y"": 27.98406410217285, ""vx"": -0.0005410589510574937, ""vy"": -2.8542949621623848e-06, ""r"": 2.5906050205230713}]"
218,10.9,-23.59219741821289,13.708227157592773,-0.0060395167200816965,4.420211709097191,-7.267878853642838e-16,0.23191531002521515,0.0,PlanStatus.OK,hybrid_astar,9.04083251953125,41,0.1,51,-23.59219741821289,13.708227157592773,-0.0060395167200816965,5.0,-2.4037774026449594,23.283445635213685,0.4671101431918589,5.0,1,"[{""id"": 78, ""x"": -71.76988220214844, ""y"": 27.984066009521484, ""vx"": -0.00046735460637137294, ""vy"": -2.6050884116557427e-06, ""r"": 2.5906050205230713}]"
219,10.950000000000001,-23.371122360229492,13.706892967224121,-0.0060395167200816965,4.422422295499594,-7.264915826514225e-16,0.23103107511997223,0.0,PlanStatus.OK,hybrid_astar,9.517431259155273,41,0.1,51,-23.371122360229492,13.706892967224121,-0.0060395167200816965,5.0,-2.182702344661561,23.282111444845032,0.4671101431918589,5.0,1,"[{""id"": 78, ""x"": -71.76966857910156, ""y"": 27.984066009521484, ""vx"": -0.00037434729165397584, ""vy"": -7.892872986303701e-07, ""r"": 2.5906050205230713}]"
220,11.0,-23.150026321411133,13.705557823181152,-0.0060395167200816965,4.421793747871983,-7.2657580949011505e-16,0.23128250241279602,0.0,PlanStatus.OK,hybrid_astar,11.515617370605469,41,0.1,51,-23.150026321411133,13.705557823181152,-0.0060395167200816965,5.0,-1.9616063058432014,23.28077630080206,0.4671101431918591,5.0,1,"[{""id"": 78, ""x"": -71.76951599121094, ""y"": 27.984066009521484, ""vx"": -0.00028810303774662316, ""vy"": -2.966059128084453e-06, ""r"": 2.5906050205230713}]"
221,11.05,-22.92888641357422,13.704221725463867,-0.0060395167200816965,4.423545628446074,-7.263411284241664e-16,0.23058174550533295,0.0,PlanStatus.OK,hybrid_astar,13.026714324951172,41,0.1,51,-22.92888641357422,13.704221725463867,-0.0060395167200816965,5.0,-1.6846669923824547,19.393560671544883,1.437336156253984,5.0,1,"[{""id"": 78, ""x"": -71.7693862915039, ""y"": 27.984066009521484, ""vx"": -0.0002167227939935401, ""vy"": -9.719345825942582e-07, ""r"": 2.5906050205230713}]"
