step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,num_candidates,ego_s0,ego_l0,best_valid,best_min_clearance_m,best_max_curvature,best_max_yaw_rate,best_cost_total,best_l_target,best_v_target,best_collision,timing_plan_total_ms,debug_num_candidates,debug_ego_s0,debug_ego_l0,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
1705,85.25,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,4.999199998565018,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1706,85.30000000000001,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.253199953585863,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1707,85.35000000000001,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.279400036670268,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1708,85.4,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,6.84950000140816,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1709,85.45,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.270500085316598,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1710,85.5,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.493100034072995,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1711,85.55000000000001,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.523700034245849,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1712,85.60000000000001,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.316999973729253,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1713,85.65,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,6.2633000779896975,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1714,85.7,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.658000009134412,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1715,85.75,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.342100048437715,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1716,85.80000000000001,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.172800039872527,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1717,85.85000000000001,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.291100009344518,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1718,85.9,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,6.227099918760359,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1719,85.95,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.067100049927831,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1720,86.0,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.012399982661009,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1721,86.05000000000001,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.59449999127537,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1722,86.10000000000001,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.225199973210692,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1723,86.15,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.533299990929663,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1724,86.2,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.1030999748036265,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1725,86.25,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.185300018638372,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1726,86.30000000000001,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.0406999653205276,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1727,86.35000000000001,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.482399952597916,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1728,86.4,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.419699940830469,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1729,86.45,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.109500023536384,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1730,86.5,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.067000049166381,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1731,86.55000000000001,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.702199996449053,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1732,86.60000000000001,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,4.74270002450794,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1733,86.65,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,4.794499953277409,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1734,86.7,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,4.751099972054362,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1735,86.75,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.17690007109195,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1736,86.80000000000001,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.837899981997907,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1737,86.85000000000001,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.627000005915761,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1738,86.9,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,4.651300027035177,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1739,86.95,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.459299893118441,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1740,87.0,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.041800090111792,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1741,87.05000000000001,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.423199967481196,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1742,87.10000000000001,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.36940002348274,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1743,87.15,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,7.730400073342025,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1744,87.2,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.473199998959899,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
1745,87.25,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,4.936500103212893,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,0,[]
