step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,debug_planner,debug_ms,debug_path_len,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
309,15.450000000000001,-0.31711307168006897,24.656940460205078,0.0029526056088274694,4.423984260013605,0.0,0.23040629923343658,0.0,PlanStatus.OK,hybrid_astar,51.54252052307129,1,0.1,1,-0.31711307168006897,24.656940460205078,0.0029526056088274694,6.0,-0.31711307168006897,24.656940460205078,0.0029526056088274694,6.0,0,[]
310,15.5,-0.09595338255167007,24.6575927734375,0.0029526056088274694,4.422694409909187,0.0,0.23092223703861237,0.0,PlanStatus.OK,hybrid_astar,51.04970932006836,1,0.1,1,-0.09595338255167007,24.6575927734375,0.0029526056088274694,6.0,-0.09595338255167007,24.6575927734375,0.0029526056088274694,6.0,0,[]
311,15.55,0.1252189576625824,24.658246994018555,0.0029526056088274694,4.42398378315103,0.0,0.2304064929485321,0.0,PlanStatus.OK,hybrid_astar,52.088022232055664,1,0.1,1,0.1252189576625824,24.658246994018555,0.0029526056088274694,6.0,0.1252189576625824,24.658246994018555,0.0029526056088274694,6.0,0,[]
312,15.600000000000001,0.3463786244392395,24.658899307250977,0.0029526056088274694,4.422693932961384,0.0,0.23092243075370789,0.0,PlanStatus.OK,hybrid_astar,56.68783187866211,1,0.1,1,0.3463786244392395,24.658899307250977,0.0029526056088274694,6.0,0.3463786244392395,24.658899307250977,0.0029526056088274694,6.0,0,[]
313,15.65,0.5675508975982666,24.65955352783203,0.0029526056088274694,4.4239833061646605,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,52.04272270202637,1,0.1,1,0.5675508975982666,24.65955352783203,0.0029526056088274694,6.0,0.5675508975982666,24.65955352783203,0.0029526056088274694,6.0,0,[]
314,15.700000000000001,0.7887105941772461,24.66020393371582,0.0029526056088274694,4.422693932378441,0.0,0.23092243075370789,0.0,PlanStatus.OK,hybrid_astar,51.54156684875488,1,0.1,1,0.7887105941772461,24.66020393371582,0.0029526056088274694,6.0,0.7887105941772461,24.66020393371582,0.0029526056088274694,6.0,0,[]
315,15.75,1.009882926940918,24.660856246948242,0.0029526056088274694,4.423983305246261,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,51.901817321777344,1,0.1,1,1.009882926940918,24.660856246948242,0.0029526056088274694,6.0,1.009882926940918,24.660856246948242,0.0029526056088274694,6.0,0,[]
316,15.8,1.231042504310608,24.661508560180664,0.0029526056088274694,4.422693932144715,0.0,0.23092243075370789,0.0,PlanStatus.OK,hybrid_astar,51.53942108154297,1,0.1,1,1.231042504310608,24.661508560180664,0.0029526056088274694,6.0,1.231042504310608,24.661508560180664,0.0029526056088274694,6.0,0,[]
317,15.850000000000001,1.4522145986557007,24.66216278076172,0.0029526056088274694,4.4239837824855615,0.0,0.2304064929485321,0.0,PlanStatus.OK,hybrid_astar,50.04453659057617,1,0.1,1,1.4522145986557007,24.66216278076172,0.0029526056088274694,6.0,1.4522145986557007,24.66216278076172,0.0029526056088274694,6.0,0,[]
318,15.9,1.6733741760253906,24.66281509399414,0.0029526056088274694,4.422693932232711,0.0,0.23092243075370789,0.0,PlanStatus.OK,hybrid_astar,51.542043685913086,1,0.1,1,1.6733741760253906,24.66281509399414,0.0029526056088274694,6.0,1.6733741760253906,24.66281509399414,0.0029526056088274694,6.0,0,[]
319,15.950000000000001,1.8945462703704834,24.663469314575195,0.0029526056088274694,4.423983305952979,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,51.09524726867676,1,0.1,1,1.8945462703704834,24.663469314575195,0.0029526056088274694,6.0,1.8945462703704834,24.663469314575195,0.0029526056088274694,6.0,0,[]
320,16.0,2.115705728530884,24.664119720458984,0.0029526056088274694,4.4226939329064034,0.0,0.23092243075370789,0.0,PlanStatus.OK,hybrid_astar,51.053524017333984,1,0.1,1,2.115705728530884,24.664119720458984,0.0029526056088274694,6.0,2.115705728530884,24.664119720458984,0.0029526056088274694,6.0,0,[]
321,16.05,2.3368780612945557,24.66477394104004,0.0029526056088274694,4.423983306370929,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,51.54109001159668,1,0.1,1,2.3368780612945557,24.66477394104004,0.0029526056088274694,6.0,2.3368780612945557,24.66477394104004,0.0029526056088274694,6.0,0,[]
322,16.1,2.558037519454956,24.66542625427246,0.0029526056088274694,4.422693456371052,0.0,0.2309226244688034,0.0,PlanStatus.OK,hybrid_astar,51.04351043701172,1,0.1,1,2.558037519454956,24.66542625427246,0.0029526056088274694,6.0,2.558037519454956,24.66542625427246,0.0029526056088274694,6.0,0,[]
323,16.150000000000002,2.779209613800049,24.666080474853516,0.0029526056088274694,4.423982829439574,0.0,0.23040686547756195,0.0,PlanStatus.OK,hybrid_astar,52.53911018371582,1,0.1,1,2.779209613800049,24.666080474853516,0.0029526056088274694,6.0,2.779209613800049,24.666080474853516,0.0029526056088274694,6.0,0,[]
324,16.2,3.0003693103790283,24.666732788085938,0.0029526056088274694,4.422693455911851,0.0,0.2309226244688034,0.0,PlanStatus.OK,hybrid_astar,51.01966857910156,1,0.1,1,3.0003693103790283,24.666732788085938,0.0029526056088274694,6.0,3.0003693103790283,24.666732788085938,0.0029526056088274694,6.0,0,[]
325,16.25,3.221541166305542,24.667387008666992,0.0029526056088274694,4.423983305686216,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,68.56513023376465,1,0.1,1,3.221541166305542,24.667387008666992,0.0029526056088274694,6.0,3.221541166305542,24.667387008666992,0.0029526056088274694,6.0,0,[]
326,16.3,3.4427006244659424,24.668039321899414,0.0029526056088274694,4.422693932460912,0.0,0.23092243075370789,0.0,PlanStatus.OK,hybrid_astar,51.42998695373535,1,0.1,1,3.4427006244659424,24.668039321899414,0.0029526056088274694,6.0,3.4427006244659424,24.668039321899414,0.0029526056088274694,6.0,0,[]
327,16.35,3.663872480392456,24.66869354248047,0.0029526056088274694,4.423983306076676,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,51.56588554382324,1,0.1,1,3.663872480392456,24.66869354248047,0.0029526056088274694,6.0,3.663872480392456,24.66869354248047,0.0029526056088274694,6.0,0,[]
328,16.400000000000002,3.8850321769714355,24.66934585571289,0.0029526056088274694,4.422693455683576,0.0,0.2309226244688034,0.0,PlanStatus.OK,hybrid_astar,52.53887176513672,1,0.1,1,3.8850321769714355,24.66934585571289,0.0029526056088274694,6.0,3.8850321769714355,24.66934585571289,0.0029526056088274694,6.0,0,[]
329,16.45,4.106204032897949,24.670000076293945,0.0029526056088274694,4.423983306076694,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,52.04582214355469,1,0.1,1,4.106204032897949,24.670000076293945,0.0029526056088274694,6.0,4.106204032897949,24.670000076293945,0.0029526056088274694,6.0,0,[]
330,16.5,4.327363967895508,24.670650482177734,0.0029526056088274694,4.422693455763318,0.0,0.2309226244688034,0.0,PlanStatus.OK,hybrid_astar,51.55324935913086,1,0.1,1,4.327363967895508,24.670650482177734,0.0029526056088274694,6.0,4.327363967895508,24.670650482177734,0.0029526056088274694,6.0,0,[]
331,16.55,4.5485358238220215,24.67130470275879,0.0029526056088274694,4.423982829332362,0.0,0.23040686547756195,0.0,PlanStatus.OK,hybrid_astar,51.55611038208008,1,0.1,1,4.5485358238220215,24.67130470275879,0.0029526056088274694,6.0,4.5485358238220215,24.67130470275879,0.0029526056088274694,6.0,0,[]
332,16.6,4.769695281982422,24.67195701599121,0.0029526056088274694,4.422692979016272,0.0,0.23092280328273773,0.0,PlanStatus.OK,hybrid_astar,52.37293243408203,1,0.1,1,4.769695281982422,24.67195701599121,0.0029526056088274694,6.0,4.769695281982422,24.67195701599121,0.0029526056088274694,6.0,0,[]
333,16.650000000000002,4.9908671379089355,24.672611236572266,0.0029526056088274694,4.423983306200448,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,51.53989791870117,1,0.1,1,4.9908671379089355,24.672611236572266,0.0029526056088274694,6.0,4.9908671379089355,24.672611236572266,0.0029526056088274694,6.0,0,[]
334,16.7,5.212026119232178,24.673263549804688,0.0029526056088274694,4.422693932719386,0.0,0.23092243075370789,0.0,PlanStatus.OK,hybrid_astar,50.05049705505371,1,0.1,1,5.212026119232178,24.673263549804688,0.0029526056088274694,6.0,5.212026119232178,24.673263549804688,0.0029526056088274694,6.0,0,[]
335,16.75,5.433197975158691,24.673917770385742,0.0029526056088274694,4.423983306458929,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,51.54728889465332,1,0.1,1,5.433197975158691,24.673917770385742,0.0029526056088274694,6.0,5.433197975158691,24.673917770385742,0.0029526056088274694,6.0,0,[]
336,16.8,5.654356956481934,24.674570083618164,0.0029526056088274694,4.422693933195139,0.0,0.23092243075370789,0.0,PlanStatus.OK,hybrid_astar,52.55270004272461,1,0.1,1,5.654356956481934,24.674570083618164,0.0029526056088274694,6.0,5.654356956481934,24.674570083618164,0.0029526056088274694,6.0,0,[]
337,16.85,5.875528812408447,24.67522430419922,0.0029526056088274694,4.423983306494657,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,51.53918266296387,1,0.1,1,5.875528812408447,24.67522430419922,0.0029526056088274694,6.0,5.875528812408447,24.67522430419922,0.0029526056088274694,6.0,0,[]
338,16.900000000000002,6.096688270568848,24.67587661743164,0.0029526056088274694,4.422693933244585,0.0,0.23092243075370789,0.0,PlanStatus.OK,hybrid_astar,52.04296112060547,1,0.1,1,6.096688270568848,24.67587661743164,0.0029526056088274694,6.0,6.096688270568848,24.67587661743164,0.0029526056088274694,6.0,0,[]
339,16.95,6.317860126495361,24.676530838012695,0.0029526056088274694,4.423983306527655,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,51.04851722717285,1,0.1,1,6.317860126495361,24.676530838012695,0.0029526056088274694,6.0,6.317860126495361,24.676530838012695,0.0029526056088274694,6.0,0,[]
340,17.0,6.5390191078186035,24.677181243896484,0.0029526056088274694,4.422693456453502,0.0,0.2309226244688034,0.0,PlanStatus.OK,hybrid_astar,51.53918266296387,1,0.1,1,6.5390191078186035,24.677181243896484,0.0029526056088274694,6.0,6.5390191078186035,24.677181243896484,0.0029526056088274694,6.0,0,[]
341,17.05,6.760190963745117,24.67783546447754,0.0029526056088274694,4.423982829623851,0.0,0.23040686547756195,0.0,PlanStatus.OK,hybrid_astar,51.072120666503906,1,0.1,1,6.760190963745117,24.67783546447754,0.0029526056088274694,6.0,6.760190963745117,24.67783546447754,0.0029526056088274694,6.0,0,[]
342,17.1,6.981349945068359,24.67848777770996,0.0029526056088274694,4.42269297952493,0.0,0.23092280328273773,0.0,PlanStatus.OK,hybrid_astar,52.05798149108887,1,0.1,1,6.981349945068359,24.67848777770996,0.0029526056088274694,6.0,6.981349945068359,24.67848777770996,0.0029526056088274694,6.0,0,[]
343,17.150000000000002,7.202521800994873,24.679141998291016,0.0029526056088274694,4.423983306401143,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,51.047325134277344,1,0.1,1,7.202521800994873,24.679141998291016,0.0029526056088274694,6.0,7.202521800994873,24.679141998291016,0.0029526056088274694,6.0,0,[]
344,17.2,7.423680782318115,24.679794311523438,0.0029526056088274694,4.422694410098961,0.0,0.23092223703861237,0.0,PlanStatus.OK,hybrid_astar,50.13751983642578,1,0.1,1,7.423680782318115,24.679794311523438,0.0029526056088274694,6.0,7.423680782318115,24.679794311523438,0.0029526056088274694,6.0,0,[]
345,17.25,7.644852638244629,24.680448532104492,0.0029526056088274694,4.423983783159257,0.0,0.2304064929485321,0.0,PlanStatus.OK,hybrid_astar,50.065040588378906,1,0.1,1,7.644852638244629,24.680448532104492,0.0029526056088274694,6.0,7.644852638244629,24.680448532104492,0.0029526056088274694,6.0,0,[]
346,17.3,7.866011619567871,24.681100845336914,0.0029526056088274694,4.422693933021857,0.0,0.23092243075370789,0.0,PlanStatus.OK,hybrid_astar,52.30140686035156,1,0.1,1,7.866011619567871,24.681100845336914,0.0029526056088274694,6.0,7.866011619567871,24.681100845336914,0.0029526056088274694,6.0,0,[]
347,17.35,8.087183952331543,24.68175506591797,0.0029526056088274694,4.423983306467169,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,52.54530906677246,1,0.1,1,8.087183952331543,24.68175506591797,0.0029526056088274694,6.0,8.087183952331543,24.68175506591797,0.0029526056088274694,6.0,0,[]
348,17.400000000000002,8.308342933654785,24.68240737915039,0.0029526056088274694,4.4226934560630395,0.0,0.2309226244688034,0.0,PlanStatus.OK,hybrid_astar,70.06239891052246,1,0.1,1,8.308342933654785,24.68240737915039,0.0029526056088274694,6.0,8.308342933654785,24.68240737915039,0.0029526056088274694,6.0,0,[]
349,17.45,8.52951431274414,24.683061599731445,0.0029526056088274694,4.423982352717232,0.17142857611179352,0.23040705919265747,0.0,PlanStatus.OK,hybrid_astar,26.01456642150879,51,0.1,51,8.52951431274414,24.683061599731445,0.0029526056088274694,6.0,31.82699512440313,35.63163356946188,0.1732315792551956,6.0,0,[]
350,17.5,8.750316619873047,24.687618255615234,0.006311150308742722,4.411333118087807,0.34285715222358704,0.23546674847602844,0.0,PlanStatus.OK,hybrid_astar,27.520179748535156,51,0.1,51,8.750316619873047,24.687618255615234,0.006311150308742722,6.0,32.01089483669967,35.71437396003147,0.1765901239551082,6.0,0,[]
351,17.55,8.96906566619873,24.703020095825195,0.017767156457382142,4.3761645291526445,0.5142857432365417,0.24953418970108032,0.0,PlanStatus.OK,hybrid_astar,32.0286750793457,51,0.1,51,8.96906566619873,24.703020095825195,0.017767156457382142,6.0,32.10179772161196,35.99551973046954,0.18804613010374702,6.0,0,[]
352,17.6,9.183616638183594,24.732065200805664,0.03786434584198824,4.327278687091766,0.6857143044471741,0.2690885365009308,0.0,PlanStatus.OK,hybrid_astar,27.518033981323242,51,0.1,51,9.183616638183594,24.732065200805664,0.03786434584198824,6.0,35.02389836369308,33.519387243628714,0.8459655883394963,6.0,0,[]
353,17.650000000000002,9.391777038574219,24.776132583618164,0.06637354772912453,4.265417831870051,0.5142857432365417,0.2938328683376312,0.0,PlanStatus.OK,hybrid_astar,21.018505096435547,51,0.1,51,9.391777038574219,24.776132583618164,0.06637354772912453,6.0,35.73622840701222,32.41864304615795,0.9803406594122275,6.0,0,[]
354,17.7,9.593122482299805,24.834518432617188,0.10111074740130367,4.241299207166257,0.4415927827358246,0.303480327129364,0.0,PlanStatus.OK,hybrid_astar,24.014949798583984,51,0.1,51,9.593122482299805,24.834518432617188,0.10111074740130367,6.0,36.591816477020636,32.828911612944204,0.9827456509436281,6.0,0,[]
355,17.75,9.793060302734375,24.90068817138672,0.13514608761294924,4.2790592881853105,0.27016422152519226,0.2883762717247009,0.0,PlanStatus.OK,hybrid_astar,13.076066970825195,51,0.1,51,9.793060302734375,24.90068817138672,0.13514608761294924,6.0,37.19122180879046,34.151816007381036,1.0167809911552748,6.0,0,[]
356,17.8,9.996164321899414,24.967445373535156,0.16281972686926238,4.333412777081866,0.09873564541339874,0.26663488149642944,0.0,PlanStatus.OK,hybrid_astar,11.510133743286133,51,0.1,51,9.996164321899414,24.967445373535156,0.16281972686926238,6.0,37.12785562752839,34.97314110376299,1.0444546304115854,6.0,0,[]
357,17.85,10.204755783081055,25.0269718170166,0.1795464424648048,4.363071683359044,-1.341981085751945e-15,0.25477132201194763,0.0,PlanStatus.OK,hybrid_astar,15.505313873291016,51,0.1,51,10.204755783081055,25.0269718170166,0.1795464424648048,6.0,37.165297061279375,35.485070790367686,1.0611813460071273,6.0,0,[]
358,17.900000000000002,10.41750717163086,25.07562255859375,0.18511283197247713,4.371285899833581,1.0150976247584728e-15,0.2514856457710266,0.0,PlanStatus.OK,hybrid_astar,25.523900985717773,51,0.1,51,10.41750717163086,25.07562255859375,0.18511283197247713,6.0,35.038519163492325,34.633259736318,0.9530501261147974,6.0,0,[]
359,17.95,10.632343292236328,25.11842155456543,0.1860502480314282,4.387902982775983,1.983455124454506e-15,0.24483880400657654,0.0,PlanStatus.OK,hybrid_astar,38.725852966308594,51,0.1,51,10.632343292236328,25.11842155456543,0.1860502480314282,6.0,37.52429740111097,35.751644224857934,1.0676851515737507,6.0,0,[]
360,18.0,10.84818172454834,25.15974235534668,0.18616299961407942,4.399208236030351,-8.48272315274811e-16,0.240316703915596,0.0,PlanStatus.OK,hybrid_astar,17.010211944580078,51,0.1,51,10.84818172454834,25.15974235534668,0.18616299961407942,6.0,37.738936749803095,35.79599706842954,1.067797903156404,6.0,0,[]
361,18.05,11.064644813537598,25.200695037841797,0.18620542709919574,4.409683694411262,2.3786262757765015e-15,0.23612652719020844,0.0,PlanStatus.OK,hybrid_astar,12.506484985351562,51,0.1,51,11.064644813537598,25.200695037841797,0.18620542709919574,6.0,37.95494854505107,35.83809064845977,1.0678403306415216,6.0,0,[]
362,18.1,11.281485557556152,25.24160385131836,0.1861753999579051,4.415594501403628,-1.61086788320956e-15,0.2337622046470642,0.0,PlanStatus.OK,hybrid_astar,14.146566390991211,51,0.1,51,11.281485557556152,25.24160385131836,0.1861753999579051,6.0,38.17210868752798,35.87819201819152,1.0678103035002302,6.0,0,[]
363,18.150000000000002,11.498578071594238,25.282495498657227,0.18621113625078262,4.419762225274058,1.2474625849919689e-15,0.23209510743618011,0.0,PlanStatus.OK,hybrid_astar,14.509201049804688,51,0.1,51,11.498578071594238,25.282495498657227,0.18621113625078262,6.0,38.388821072165456,35.920044629922046,1.0678460397931069,6.0,0,[]
364,18.2,11.715825080871582,25.32342529296875,0.18617569956352775,4.422468131793443,-1.568605280185425e-15,0.2310127466917038,0.0,PlanStatus.OK,hybrid_astar,13.509988784790039,51,0.1,51,11.715825080871582,25.32342529296875,0.18617569956352775,6.0,38.606445024060584,35.96002151642329,1.067810603105851,6.0,0,[]
365,18.25,11.933180809020996,25.36435317993164,0.18621113625078262,4.424117913827339,1.2464608626527223e-15,0.23035283386707306,0.0,PlanStatus.OK,hybrid_astar,12.506723403930664,51,0.1,51,11.933180809020996,25.36435317993164,0.18621113625078262,6.0,38.823423809592214,36.00190231119646,1.0678460397931069,6.0,0,[]
366,18.3,12.150588989257812,25.405311584472656,0.18617568291877093,4.425009614442922,-5.628252825445456e-16,0.22999615967273712,0.0,PlanStatus.OK,hybrid_astar,14.509201049804688,51,0.1,51,12.150588989257812,25.405311584472656,0.18617568291877093,6.0,39.04120910949039,36.04190736033935,1.0678105864610943,6.0,0,[]
367,18.35,12.368029594421387,25.446256637573242,0.18621113625078262,4.425388704845634,1.2461688480441564e-15,0.22984452545642853,0.0,PlanStatus.OK,hybrid_astar,17.507076263427734,51,0.1,51,12.368029594421387,25.446256637573242,0.18621113625078262,6.0,39.258272594992604,36.08380576883806,1.0678460397931069,6.0,0,[]
368,18.400000000000002,12.585472106933594,25.48722267150879,0.18617568291877093,4.425432969755463,-5.627813427104068e-16,0.22982680797576904,0.0,PlanStatus.OK,hybrid_astar,13.514280319213867,51,0.1,51,12.585472106933594,25.48722267150879,0.18617568291877093,6.0,39.47609222716618,36.12381844737547,1.0678105864610936,6.0,0,[]
369,18.45,12.80291748046875,25.52817153930664,0.1862111528955394,4.42527818442514,2.492388518065148e-15,0.22988872230052948,0.0,PlanStatus.OK,hybrid_astar,17.243623733520508,51,0.1,51,12.80291748046875,25.52817153930664,0.1862111528955394,6.0,39.693160303980534,36.165721118153,1.067846056437863,6.0,0,[]
370,18.5,13.020346641540527,25.569143295288086,0.1861756662740141,4.425016641631798,4.4221927873988034e-16,0.22999334335327148,0.0,PlanStatus.OK,hybrid_astar,18.016576766967773,51,0.1,51,13.020346641540527,25.569143295288086,0.1861756662740141,6.0,39.91096693881664,36.20573862356696,1.0678105698163398,6.0,0,[]
371,18.55,13.237764358520508,25.610090255737305,0.18621118618505306,4.424715257686874,-4.422438426953507e-16,0.2301138937473297,0.0,PlanStatus.OK,hybrid_astar,16.01123809814453,51,0.1,51,13.237764358520508,25.610090255737305,0.18621118618505306,6.0,40.128006827913424,36.24764072974679,1.0678460897273765,6.0,0,[]
