step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,num_candidates,ego_s0,ego_l0,best_valid,best_min_clearance_m,best_max_curvature,best_max_yaw_rate,best_cost_total,best_l_target,best_v_target,best_collision,timing_plan_total_ms,debug_num_candidates,debug_ego_s0,debug_ego_l0,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
627,31.35,-37.786075592041016,24.54667854309082,-6.125270507182248e-05,5.46615053047474e-06,0.006029309239238501,0.5,0.0,PlanStatus.OK,20,27.040095552794398,-0.03235520949448733,True,30.087417277098588,1.782217029123342e-05,1.9907308021946922e-05,0.20332996451569577,-0.03235520949448733,3.0,False,8.193799993023276,20,27.040095552794398,-0.03235520949448733,0.1,60,-37.78607558953898,24.54667854309777,0.002777092469981771,5.46615053047474e-06,-28.936165680116588,24.57126698959525,0.0027769807078604166,2.9500000911025097,1,"[{""id"": 134, ""x"": -71.6904296875, ""y"": 27.98271942138672, ""vx"": -8.213184021776954e-10, ""vy"": 9.031091152689186e-11, ""r"": 2.5906050205230713}]"
628,31.400000000000002,-37.78531265258789,24.54667854309082,-5.9122172136097755e-05,0.08625742584213358,0.0,0.0,1.0,PlanStatus.FAIL,20,27.04085848930554,-0.03235732824517581,False,30.088176328598877,0.24134575057798568,0.7214110468045112,3.5671055348852203,-0.03235732824517581,3.0,False,8.294000057503581,20,27.04085848930554,-0.03235732824517581,0.1,60,-37.78531265003809,24.5466785430979,0.0027770924702756107,0.08625742584213358,-28.66953246872705,24.594164477691635,0.07491807778732201,2.9514376237640376,1,"[{""id"": 134, ""x"": -71.6904296875, ""y"": 27.98271942138672, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
629,31.450000000000003,-37.785491943359375,24.54667854309082,-5.858953991808191e-05,5.422945705656693e-06,0.006023656576871872,0.5,0.0,PlanStatus.OK,20,27.04067919922542,-0.03235683033876486,True,30.087997951480702,1.793759974614727e-05,1.9860766282838414e-05,0.20332991677114248,-0.03235683033876486,3.0,False,8.152700029313564,20,27.04067919922542,-0.03235683033876486,0.1,60,-37.7854919408208,24.54667854309787,0.002777092469938451,5.422945705656693e-06,-28.93558220973113,24.57126698905638,0.0027769808335674044,2.95000009038243,1,"[{""id"": 134, ""x"": -71.6904296875, ""y"": 27.98271942138672, ""vx"": 3.7512670747474886e-10, ""vy"": 1.611841077275855e-10, ""r"": 2.5906050205230713}]"
630,31.5,-37.78472900390625,24.546682357788086,-5.699164326403437e-05,0.08625739567228727,0.0,0.0,1.0,PlanStatus.FAIL,20,27.04144214633031,-0.032355134406894304,False,30.088756618498095,0.2446142099128301,0.7311113663028869,3.587877560815861,-0.032355134406894304,3.0,False,7.406699936836958,20,27.04144214633031,-0.032355134406894304,0.1,60,-37.7847290013202,24.54668235779527,0.0027770924700282924,0.08625739567228727,-28.669031565850595,24.5944610878823,0.07588810984565494,2.9514376232612074,1,"[{""id"": 134, ""x"": -71.6904296875, ""y"": 27.98271942138672, ""vx"": 7.470474239212876e-10, ""vy"": 1.9304516318818798e-10, ""r"": 2.5906050205230713}]"
631,31.55,-37.784908294677734,24.546682357788086,-5.592637882800267e-05,5.3968002531138824e-06,0.006018003914505243,0.5,0.0,PlanStatus.OK,20,27.041262856250196,-0.03235463650048335,True,30.08857824134669,1.8053038578423006e-05,1.981426095751422e-05,0.20332986907863027,-0.03235463650048335,3.0,False,7.688999874517322,20,27.041262856250196,-0.03235463650048335,0.1,60,-37.78490829210291,24.546682357795238,0.0027770924704304946,5.3968002531138824e-06,-28.934998680523897,24.57127080336872,0.0027769809415248304,2.950000089946673,1,"[{""id"": 134, ""x"": -71.6904296875, ""y"": 27.98271942138672, ""vx"": 4.4152023703780685e-10, ""vy"": -1.5183759805026398e-10, ""r"": 2.5906050205230713}]"
632,31.6,-37.78414535522461,24.54668426513672,-5.432848217395513e-05,0.08625738731601561,0.0,0.0,1.0,PlanStatus.FAIL,20,27.042025798058212,-0.0323548479098923,False,30.089337100816785,0.24788636719931662,0.7408225035294472,3.6086730891171452,-0.0323548479098923,3.0,False,7.727399934083223,20,27.042025798058212,-0.0323548479098923,0.1,60,-37.78414535260216,24.546684265144002,0.0027770924703749114,0.08625738731601561,-28.66852965099977,24.594756080519826,0.07685922368522523,2.9514376231219384,1,"[{""id"": 134, ""x"": -71.6904296875, ""y"": 27.98271942138672, ""vx"": -3.022682104614205e-10, ""vy"": -2.071954968707601e-10, ""r"": 2.5906050205230713}]"
633,31.650000000000002,-37.784324645996094,24.54668426513672,-5.379584995593928e-05,5.396345294325546e-06,0.0060134814120829105,0.5,0.0,PlanStatus.OK,20,27.041846507978093,-0.032354350003481344,True,30.089158723633155,1.8168482109006765e-05,1.976773330078247e-05,0.2033298213650745,-0.032354350003481344,3.0,False,7.3818000964820385,20,27.041846507978093,-0.032354350003481344,0.1,60,-37.78432464338488,24.54668426514397,0.0027770924704125853,5.396345294325546e-06,-28.9344150797853,24.571272710535876,0.002776981058392285,2.950000089939088,1,"[{""id"": 134, ""x"": -71.6904296875, ""y"": 27.98271942138672, ""vx"": -1.854267517309438e-09, ""vy"": -1.4895911171208809e-08, ""r"": 2.5906050205230713}]"
634,31.700000000000003,-37.78356170654297,24.54668426513672,-5.166532108387589e-05,0.08625737267140676,0.0,0.0,1.0,PlanStatus.FAIL,20,27.042609444489234,-0.032356468754166264,False,30.089917775544784,0.251161700499939,0.7505429704813635,3.629488802282783,-0.032356468754166264,3.0,False,8.525999961420894,20,27.042609444489234,-0.032356468754166264,0.1,60,-37.783561703883976,24.546684265144105,0.0027770924700126105,0.08625737267140676,-28.668026795709455,24.59504941360887,0.07783127050576487,2.951437622877859,1,"[{""id"": 134, ""x"": -71.6904296875, ""y"": 27.98271942138672, ""vx"": -2.2426140944276085e-09, ""vy"": -3.6223640753618724e-10, ""r"": 2.5906050205230713}]"
635,31.75,-37.78374099731445,24.54668426513672,-5.113269292952138e-05,5.460409764393567e-06,0.006007828749716282,0.5,0.0,PlanStatus.OK,20,27.042430154409114,-0.03235597084775531,True,30.089739398329947,1.8283946081713697e-05,1.9721173555430765e-05,0.20332977363222626,-0.03235597084775531,3.0,False,7.573900045827031,20,27.042430154409114,-0.03235597084775531,0.1,60,-37.78374099466669,24.546684265144073,0.002777092470165718,5.460409764393567e-06,-28.93383129298811,24.57127271087591,0.0027769811841746933,2.9500000910068316,1,"[{""id"": 134, ""x"": -71.6904296875, ""y"": 27.98271942138672, ""vx"": -2.082600092379039e-09, ""vy"": -1.499444145236506e-11, ""r"": 2.5906050205230713}]"
636,31.8,-37.782981872558594,24.54668617248535,-4.95347922118125e-05,0.08625652291425837,0.0,0.0,1.0,PlanStatus.FAIL,20,27.043189281534577,-0.03235617166341084,False,30.09049446281594,0.25440189965417204,0.7601566000346612,3.65008121463429,-0.03235617166341084,3.0,False,6.9027000572532415,20,27.043189281534577,-0.03235617166341084,0.1,60,-37.78298186986344,24.546686172492837,0.0027770924699729795,0.08625652291425837,-28.66753030305912,24.59534123545322,0.07879263357671235,2.9514376087152376,1,"[{""id"": 134, ""x"": -71.6904296875, ""y"": 27.98271942138672, ""vx"": -1.7106780436648705e-09, ""vy"": 1.6995170895595102e-11, ""r"": 2.5906050205230713}]"
637,31.85,-37.78315734863281,24.54668617248535,-4.84695277757808e-05,5.405005077911607e-06,0.006002176087349653,0.5,0.0,PlanStatus.OK,20,27.043013806137015,-0.032355684350753304,True,30.09031988082956,1.8399372899206052e-05,1.96746636846757e-05,0.20332972592280474,-0.032355684350753304,3.0,False,7.514399942010641,20,27.043013806137015,-0.032355684350753304,0.1,60,-37.783157345948645,24.546686172492805,0.0027770924706662175,5.405005077911607e-06,-28.93324785433861,24.571274617593076,0.002776981300976865,2.95000009008342,1,"[{""id"": 134, ""x"": -71.6904296875, ""y"": 27.98271942138672, ""vx"": 5.694563709468525e-10, ""vy"": 8.773548554330546e-11, ""r"": 2.5906050205230713}]"
638,31.900000000000002,-37.78239822387695,24.546688079833984,-4.687163112173326e-05,0.08625749109988558,0.0,0.0,1.0,PlanStatus.FAIL,20,27.043772933262474,-0.032355885166408846,False,30.091074945455333,0.25769530866353235,0.7699267961902408,3.671011820397856,-0.032355885166408846,3.0,False,7.005699910223484,20,27.043772933262474,-0.032355885166408846,0.1,60,-37.78239822114541,24.54668807984157,0.002777092470267537,0.08625749109988558,-28.66702591013546,24.595637683123645,0.07976965330977007,2.9514376248516623,1,"[{""id"": 134, ""x"": -71.6904296875, ""y"": 27.98271942138672, ""vx"": 9.408260837062699e-10, ""vy"": 1.5614613768644148e-10, ""r"": 2.5906050205230713}]"
639,31.950000000000003,-37.78257369995117,24.546688079833984,-4.6338998903717414e-05,5.487176937347484e-06,0.0059976535849273205,0.5,0.0,PlanStatus.OK,20,27.043597457864912,-0.03235539785375132,True,30.09090036343742,1.8514842283551502e-05,1.962812388770288e-05,0.20332967822006026,-0.03235539785375132,3.0,False,7.061199983581901,20,27.043597457864912,-0.03235539785375132,0.1,60,-37.78257369723062,24.54668807984154,0.0027770924705424146,5.487176937347484e-06,-28.93266400987186,24.571276525437277,0.0027769814178968118,2.9500000914529494,1,"[{""id"": 134, ""x"": -71.6904296875, ""y"": 27.98271942138672, ""vx"": 1.3127486875319505e-09, ""vy"": 1.8800075385350112e-10, ""r"": 2.5906050205230713}]"
640,32.0,-37.78181457519531,24.546688079833984,-4.4208474095315355e-05,0.08625747603368998,0.0,0.0,1.0,PlanStatus.FAIL,20,27.044356579693495,-0.03235750601068636,False,30.091655620494024,0.26097563770897614,0.7796581789788859,3.691859284057844,-0.03235750601068636,3.0,False,7.048000115901232,20,27.044356579693495,-0.03235750601068636,0.1,60,-37.78181457242721,24.546688079841672,0.0027770924702779265,0.08625747603368998,-28.666523056239026,24.59593101561873,0.08074279171399593,2.9514376246005627,1,"[{""id"": 134, ""x"": -71.6904296875, ""y"": 27.98271942138672, ""vx"": 1.684671513402236e-09, ""vy"": 2.1985413489744587e-10, ""r"": 2.5906050205230713}]"
641,32.050000000000004,-37.78199005126953,24.546688079833984,-4.367583781363817e-05,5.34769901169117e-06,0.005992000922560692,0.5,0.0,PlanStatus.OK,20,27.044181104295934,-0.032357018698028824,True,30.091481038445572,1.863024497364787e-05,1.9581618878553725e-05,0.20332963049020183,-0.032357018698028824,3.0,False,7.185599999502301,20,27.044181104295934,-0.032357018698028824,0.1,60,-37.78199004851241,24.54668807984164,0.002777092469838845,5.34769901169117e-06,-28.932080823482444,24.57127652411019,0.0027769815435726283,2.950000089128315,1,"[{""id"": 134, ""x"": -71.6904296875, ""y"": 27.98271942138672, ""vx"": 1.379144354274331e-09, ""vy"": -1.2502887614118663e-10, ""r"": 2.5906050205230713}]"
642,32.1,-37.78123092651367,24.54669189453125,-4.2077941159590634e-05,0.08625742323959724,0.0,0.0,1.0,PlanStatus.FAIL,20,27.044940236718272,-0.03235531217240485,False,30.09223591105887,0.2642539711166465,0.7893797293308538,3.7126940644118935,-0.03235531217240485,3.0,False,7.837699959054589,20,27.044940236718272,-0.03235531217240485,0.1,60,-37.78123092370934,24.546691894539038,0.0027770924702978706,0.08625742323959724,-28.666022210470842,24.596227592728095,0.08171494685762629,2.9514376237206625,1,"[{""id"": 134, ""x"": -71.6904296875, ""y"": 27.98271942138672, ""vx"": 4.2820885726158053e-10, ""vy"": -4.439382195187136e-10, ""r"": 2.5906050205230713}]"
643,32.15,-37.78140640258789,24.54669189453125,-4.154531300523611e-05,5.41390829281921e-06,0.005987478420138359,0.5,0.0,PlanStatus.OK,20,27.04476476132071,-0.032354824859747305,True,30.092061328977906,1.874570961513482e-05,1.9535107077862414e-05,0.20332958281668048,-0.032354824859747305,3.0,False,8.47670016810298,20,27.04476476132071,-0.032354824859747305,0.1,60,-37.78140639979454,24.54669189453901,0.0027770924697113576,5.41390829281921e-06,-28.931497021832904,24.57128033917948,0.0027769816515624793,2.9500000902318053,1,"[{""id"": 134, ""x"": -71.6904296875, ""y"": 27.98271942138672, ""vx"": -7.875760599240778e-10, ""vy"": -2.978301771872083e-10, ""r"": 2.5906050205230713}]"
644,32.2,-37.78064727783203,24.546693801879883,-3.941478006951139e-05,0.08625854824501551,0.0,0.0,1.0,PlanStatus.FAIL,20,27.045523888446173,-0.03235502567540285,False,30.092816394023004,0.26755502596798225,0.7991686979758525,3.733673266016347,-0.03235502567540285,3.0,False,9.29099996574223,20,27.045523888446173,-0.03235502567540285,0.1,60,-37.780647274991296,24.546693801887773,0.0027770924700681,0.08625854824501551,-28.665517419616123,24.596524274238405,0.08269384383971694,2.9514376424707507,1,"[{""id"": 134, ""x"": -71.6904296875, ""y"": 27.98271942138672, ""vx"": -1.3069946236399232e-09, ""vy"": -5.360742752480441e-11, ""r"": 2.5906050205230713}]"
645,32.25,-37.78082275390625,24.546693801879883,-3.8882147851495544e-05,5.448866411875043e-06,0.00598182575777173,0.5,0.0,PlanStatus.OK,20,27.045348413048607,-0.03235453836274533,True,30.092641811910497,1.8861164698035183e-05,1.9488585875759162e-05,0.203329535121127,-0.03235453836274533,3.0,False,10.41270000860095,20,27.045348413048607,-0.03235453836274533,0.1,60,-37.780822751076514,24.54669380188774,0.0027770924703749023,5.448866411875043e-06,-28.93091331663241,24.57128224663714,0.002776981768440429,2.950000090814443,1,"[{""id"": 134, ""x"": -71.6904296875, ""y"": 27.98271942138672, ""vx"": 5.161995483837778e-11, ""vy"": 1.1758512219461892e-10, ""r"": 2.5906050205230713}]"
646,32.300000000000004,-37.78006362915039,24.546693801879883,-3.675161897943216e-05,0.08625734815046512,0.0,0.0,1.0,PlanStatus.FAIL,20,27.046107534877194,-0.03235664651968037,False,30.09339706937626,0.27082062412277647,0.8088526094147133,3.754427092067893,-0.03235664651968037,3.0,False,8.794399909675121,20,27.046107534877194,-0.03235664651968037,0.1,60,-37.7800636262731,24.546693801887873,0.002777092470225108,0.08625734815046512,-28.665017573224898,24.596815841331416,0.08366223510828302,2.951437622469175,1,"[{""id"": 134, ""x"": -71.6904296875, ""y"": 27.98271942138672, ""vx"": 4.236489492548401e-10, ""vy"": 1.6750822950939437e-10, ""r"": 2.5906050205230713}]"
647,32.35,-37.78023910522461,24.546693801879883,-3.621898676141631e-05,5.448495978619695e-06,0.005976173095405102,0.5,0.0,PlanStatus.OK,20,27.045932059479632,-0.03235615920701927,True,30.093222487233227,1.8976608387384548e-05,1.9442055669161712e-05,0.20332948740323475,-0.03235615920701927,3.0,False,8.75169993378222,20,27.045932059479632,-0.03235615920701927,0.1,60,-37.78023910235831,24.546693801887844,0.0027770924706975687,5.448495978619695e-06,-28.9303297199165,24.57128224644976,0.0027769818942220844,2.9500000908082624,1,"[{""id"": 134, ""x"": -71.6904296875, ""y"": 27.98271942138672, ""vx"": 7.955697212125301e-10, ""vy"": 1.993623044427295e-10, ""r"": 2.5906050205230713}]"
648,32.4,-37.77947998046875,24.546695709228516,-3.46210941710301e-05,0.08625642388352957,0.0,0.0,1.0,PlanStatus.FAIL,20,27.04669118660509,-0.03235636002267836,False,30.09397755255346,0.2740909334602482,0.8185479159358581,3.7752108635733403,-0.03235636002267836,3.0,False,8.259200025349855,20,27.04669118660509,-0.03235636002267836,0.1,60,-37.77947997755506,24.54669570923661,0.0027770924699794287,0.08625642388352957,-28.664517982914926,24.59710946988846,0.08463176587676349,2.951437607064727,1,"[{""id"": 134, ""x"": -71.6904296875, ""y"": 27.98271942138672, ""vx"": 2.6366797634125305e-10, ""vy"": -1.6392472101944833e-10, ""r"": 2.5906050205230713}]"
649,32.45,-37.77965545654297,24.546695709228516,-3.4088459921183586e-05,5.415356236449432e-06,0.005971651058644056,0.5,0.0,PlanStatus.OK,20,27.04651571120753,-0.03235587271001729,True,30.09380297037891,1.909204308871827e-05,1.9395555388066442e-05,0.20332943971153042,-0.03235587271001729,3.0,False,8.279000176116824,20,27.04651571120753,-0.03235587271001729,0.1,60,-37.779655453640274,24.546695709236577,0.0027770924702003653,5.415356236449432e-06,-28.929746215588754,24.571284153349723,0.0027769820110361983,2.950000090255939,1,"[{""id"": 134, ""x"": -71.6904296875, ""y"": 27.98271942138672, ""vx"": -4.80123885093775e-10, ""vy"": -2.18442847144118e-10, ""r"": 2.5906050205230713}]"
650,32.5,-37.77889633178711,24.54669952392578,-3.1957933080950855e-05,0.08625861434864991,0.0,0.0,1.0,PlanStatus.FAIL,20,27.047274843629868,-0.03235416618439685,False,30.094557843564743,0.2774131703101842,0.8283945569181057,3.7963247024086844,-0.03235416618439685,3.0,False,7.761099841445684,20,27.047274843629868,-0.03235416618439685,0.1,60,-37.7788963288372,24.546699523933974,0.002777092470314548,0.08625861434864991,-28.664011444162238,24.597409389497177,0.08561643008472744,2.9514376435724814,1,"[{""id"": 134, ""x"": -71.6904296875, ""y"": 27.98271942138672, ""vx"": -7.728319650901483e-10, ""vy"": 8.03566449492088e-11, ""r"": 2.5906050205230713}]"
651,32.550000000000004,-37.779075622558594,24.54669952392578,-3.1425298831104344e-05,5.435964274743066e-06,0.005965998396277428,0.5,0.0,PlanStatus.OK,20,27.04709555354975,-0.03235366827798589,True,30.094379466092413,1.9206740575525392e-05,1.934936818027977e-05,0.20332939236010175,-0.03235366827798589,3.0,False,7.93550000526011,20,27.04709555354975,-0.03235366827798589,0.1,60,-37.77907561961992,24.546699523933942,0.0027770924701831065,5.435964274743066e-06,-28.929166362801706,24.571287968046956,0.002776982118126276,2.9500000905994037,1,"[{""id"": 134, ""x"": -71.6904296875, ""y"": 27.98271942138672, ""vx"": -4.009254594983247e-10, ""vy"": 1.1917447584330887e-10, ""r"": 2.5906050205230713}]"
652,32.6,-37.77831268310547,24.54669952392578,-2.9827402177056802e-05,0.08625730202065642,0.0,0.0,1.0,PlanStatus.FAIL,20,27.04785849006089,-0.03235578702867082,False,30.095138519232528,0.28068170941938,0.838083568411065,3.8170972176253777,-0.03235578702867082,3.0,False,8.151500020176172,20,27.04785849006089,-0.03235578702867082,0.1,60,-37.778312680118994,24.546699523934077,0.002777092470172611,0.08625730202065642,-28.66351188283762,24.597700789458226,0.08658533135865935,2.9514376217003435,1,"[{""id"": 134, ""x"": -71.6904296875, ""y"": 27.98271942138672, ""vx"": -2.9004687540634677e-11, ""vy"": 1.510292446660344e-10, ""r"": 2.5906050205230713}]"
653,32.65,-37.77849197387695,24.54669952392578,-2.876213774102511e-05,5.454179938453544e-06,0.005960345733910799,0.5,0.0,PlanStatus.OK,20,27.04767919998077,-0.03235528912225986,True,30.094960141729004,1.932218893397294e-05,1.930284094005079e-05,0.20332934465093636,-0.03235528912225986,3.0,False,8.59670015051961,20,27.04767919998077,-0.03235528912225986,0.1,60,-37.77849197090171,24.546699523934045,0.0027770924700668497,5.454179938453544e-06,-28.928582711267328,24.57128796801203,0.002776982243941538,2.9500000909029946,1,"[{""id"": 134, ""x"": -71.6904296875, ""y"": 27.98271942138672, ""vx"": 3.4291608441705534e-10, ""vy"": 1.828823342764352e-10, ""r"": 2.5906050205230713}]"
654,32.7,-37.77772903442383,24.546701431274414,-2.7164241086977563e-05,0.08625741382588623,0.0,0.0,1.0,PlanStatus.FAIL,20,27.048442141788787,-0.032355500531668815,False,30.095719002734384,0.283974079290741,0.8478406382342542,3.8380212087676573,-0.032355500531668815,3.0,False,7.12530012242496,20,27.048442141788787,-0.032355500531668815,0.1,60,-37.77772903140096,24.54670143128281,0.0027770924704518716,0.08625741382588623,-28.66300966331252,24.597995961782328,0.08756103845795303,2.9514376235637636,1,"[{""id"": 134, ""x"": -71.6904296875, ""y"": 27.98271942138672, ""vx"": 2.9427862924258363e-10, ""vy"": 1.547572209270598e-10, ""r"": 2.5906050205230713}]"
