step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
586,29.3,-37.78818893432617,24.55209732055664,0.0020652032730217257,0.08625758934049747,1.8240777137036243e-06,0.0007138015668607489,27,-35.7196436555046,24.557844008611585,0.0027790048398824746,4.0,3.9137424106595025,0.0,0.0,1.0,0,0,1,-0.001517831813544035,-0.5,1.0
587,29.35,-37.788368225097656,24.55209732055664,0.002065622772908278,5.192504851559069e-06,1.8361898140046434e-06,0.0007133879606495705,28,-35.758364981975866,24.557736899684233,0.0027790107335578487,4.0,3.9999948074951486,0.0015159441391006112,0.5,0.0,0,0,0,0.0015159441391006112,0.5,-1.0
588,29.400000000000002,-37.78760528564453,24.552099227905273,0.0020660977986632616,0.08625818517804276,1.822780938042813e-06,0.0007129069524784951,27,-35.71905877344748,24.557845920501,0.0027790047511417567,4.0,3.9137418148219574,0.0,0.0,1.0,0,0,1,-0.0015159441391006112,-0.5,1.0
589,29.450000000000003,-37.787784576416016,24.552099227905273,0.0020665175586241395,5.212837485227978e-06,1.834897142089821e-06,0.0007124930865309844,28,-35.75778129012491,24.557738808266052,0.002779010645155124,4.0,3.9999947871625148,0.0015140441246330738,0.5,0.0,0,0,0,0.0015140441246330738,0.5,-1.0
590,29.5,-37.78702163696289,24.552101135253906,0.0020669860825209925,0.08625757419843867,1.8214849212628073e-06,0.0007120185802554934,27,-35.7184763894922,24.557847825448174,0.002779004662776486,4.0,3.913742425801561,0.0,0.0,1.0,0,0,1,-0.0015140441246330738,-0.5,1.0
591,29.55,-37.787200927734375,24.552101135253906,0.00206740532233322,5.192560742372426e-06,1.8336045235012657e-06,0.0007116052344485133,28,-35.75719768450086,24.55774071660825,0.0027790105567817333,4.0,3.9999948074392577,0.0015121588949114084,0.5,0.0,0,0,0,0.0015121588949114084,0.5,-1.0
592,29.6,-37.78643798828125,24.55210304260254,0.002067872935969935,0.08625757410839568,1.8201885111481311e-06,0.0007111316382448379,27,-35.717892741000426,24.5578497339095,0.002779004574214773,4.0,3.9137424258916043,0.0,0.0,1.0,0,0,1,-0.0015121588949114084,-0.5,1.0
593,29.650000000000002,-37.786617279052734,24.55210304260254,0.0020682926959308128,5.190999793905199e-06,1.8323118617944237e-06,0.0007107177724574106,28,-35.75661403913709,24.55774262506089,0.0027790104683882233,4.0,3.999994809000206,0.0015102745965123177,0.5,0.0,0,0,0,0.0015102745965123177,0.5,-1.0
594,29.700000000000003,-37.78585433959961,24.55210304260254,0.002068759529344552,0.08625668012974201,1.8188927244713882e-06,0.0007102449566116662,27,-35.71731094284729,24.557849729880083,0.0027790044859562183,4.0,3.913743319870258,0.0,0.0,1.0,0,0,1,-0.0015102745965123177,-0.5,1.0
595,29.75,-37.786033630371094,24.55210304260254,0.002069178639119617,5.191546317981648e-06,1.8310191676968249e-06,0.0007098317408518258,28,-35.756030389294835,24.557742626177326,0.002779010379971443,4.0,3.999994808453682,0.0015083933249115944,0.5,0.0,0,0,0,0.0015083933249115944,0.5,-1.0
596,29.8,-37.78527069091797,24.552106857299805,0.0020696510641313483,0.08625820714938129,1.8175953487836044e-06,0.0007093533327953111,27,-35.71672413325432,24.557853554474775,0.0027790043969266594,4.0,3.913741792850619,0.0,0.0,1.0,0,0,1,-0.0015083933249115944,-0.5,1.0
597,29.85,-37.78544998168945,24.552106857299805,0.002070071084166551,5.191144414393025e-06,1.8297265844272395e-06,0.000708939207453128,28,-35.75544674147368,24.557746441985433,0.002779010291619679,4.0,3.9999948088555857,0.0015064981998875737,0.5,0.0,0,0,0,0.0015064981998875737,0.5,-1.0
598,29.900000000000002,-37.78468704223633,24.552108764648438,0.0020705432491039573,0.08625816976325945,1.816298966125264e-06,0.000708461059275307,27,-35.716140561965126,24.557855462721555,0.0027790043083792642,4.0,3.9137418302367406,0.0,0.0,1.0,0,0,1,-0.0015064981998875737,-0.5,1.0
599,29.950000000000003,-37.78486633300781,24.552108764648438,0.0020709627489905098,5.191869408295986e-06,1.828433906917934e-06,0.0007080474542265438,28,-35.75486309125611,24.557748350451558,0.0027790102032170536,4.0,3.999994808130592,0.0015046047046780586,0.5,0.0,0,0,0,0.0015046047046780586,0.5,-1.0
600,30.0,-37.78410339355469,24.55211067199707,0.002071428021958298,0.08625756617723086,1.8150029504112458e-06,0.0007075761980531283,27,-35.7155581627052,24.557857367711257,0.0027790042200114265,4.0,3.9137424338227693,0.0,0.0,1.0,0,0,1,-0.0015046047046780586,-0.5,1.0
601,30.05,-37.78428268432617,24.55211067199707,0.002071847131733363,5.199403513844397e-06,1.827141278233288e-06,0.0007071629831044948,28,-35.75427942658059,24.55775025895786,0.0027790101148378577,4.0,3.999994800596486,0.0015027268091216683,0.5,0.0,0,0,0,0.0015027268091216683,0.5,-1.0
602,30.1,-37.78351974487305,24.552114486694336,0.0020723178662619803,0.0862581025959005,1.813706175880607e-06,0.0007066862650173811,27,-35.714973403648315,24.5578611866075,0.0027790041312793614,4.0,3.9137418974040994,0.0,0.0,1.0,0,0,1,-0.0015027268091216683,-0.5,1.0
603,30.150000000000002,-37.78369903564453,24.552114486694336,0.0020727372361113703,5.195758221764024e-06,1.825848655646195e-06,0.0007062727903570818,28,-35.753695785646194,24.557754074746832,0.002779010026468452,4.0,3.999994804241778,0.0015008366899564862,0.5,0.0,0,0,0,0.0015008366899564862,0.5,-1.0
604,30.200000000000003,-37.782936096191406,24.55211639404297,0.0020732077105656624,0.08625901876397316,1.812409280852606e-06,0.0007057963319155422,27,-35.71438785850956,24.557863100339624,0.0027790040424812046,4.0,3.913740981236027,0.0,0.0,1.0,0,0,1,-0.0015008366899564862,-0.5,1.0
605,30.25,-37.78311538696289,24.55211639404297,0.0020736273404893778,5.204393362427229e-06,1.8245558793417854e-06,0.0007053825975259095,28,-35.75311211863283,24.55775598325963,0.0027790099380152872,4.0,3.9999947956066375,0.0014989465707913041,0.5,0.0,0,0,0,0.0014989465707913041,0.5,-1.0
606,30.3,-37.782352447509766,24.5521183013916,0.002074090662899727,0.08625746175449235,1.8111137960836673e-06,0.0007049132914737264,27,-35.713807432828574,24.557864999844735,0.0027790039543734535,4.0,3.9137425382455078,0.0,0.0,1.0,0,0,1,-0.0014989465707913041,-0.5,1.0
607,30.35,-37.78253173828125,24.5521183013916,0.0020745095126004664,5.205890847741687e-06,1.8232632928091852e-06,0.0007045003370569447,28,-35.75252846677501,24.55775789173031,0.002779009849657411,4.0,3.9999947941091523,0.001497073215432465,0.5,0.0,0,0,0,0.001497073215432465,0.5,-1.0
608,30.400000000000002,-37.781768798828125,24.552120208740234,0.0020749786866831326,0.08625904097099386,1.8098163967923686e-06,0.0007040251786456608,27,-35.71322051518487,24.55786691739106,0.0027790038653287934,4.0,3.913740959029006,0.0,0.0,1.0,0,0,1,-0.001497073215432465,-0.5,1.0
609,30.450000000000003,-37.78194808959961,24.552120208740234,0.0020753980565325226,5.199135697415801e-06,1.8219706668315752e-06,0.0007036117047491968,28,-35.751944832440216,24.5577598001523,0.0027790097612817193,4.0,3.9999948008643025,0.0014951863558962941,0.5,0.0,0,0,0,0.0014951863558962941,0.5,-1.0
610,30.5,-37.781185150146484,24.552120208740234,0.0020758599485340835,0.08625749879182427,1.8085210199258323e-06,0.0007031438287371378,27,-35.71264005880161,24.557866909632857,0.0027790037772712213,4.0,3.913742501208176,0.0,0.0,1.0,0,0,1,-0.0014951863558962941,-0.5,1.0
611,30.55,-37.78136444091797,24.552120208740234,0.002076278798234823,5.200647861704736e-06,1.8206779569592685e-06,0.0007027308746226117,28,-35.75136118054759,24.557759801274436,0.0027790096728574345,4.0,3.9999947993521383,0.0014933161437511444,0.5,0.0,0,0,0,0.0014933161437511444,0.5,-1.0
612,30.6,-37.780601501464844,24.5521240234375,0.0020767465419087006,0.08625902582300632,1.807223671818417e-06,0.0007022571463462636,27,-35.71205324918474,24.557870734227613,0.0027790036882549642,4.0,3.9137409741769935,0.0,0.0,1.0,0,0,1,-0.0014933161437511444,-0.5,1.0
613,30.650000000000002,-37.780784606933594,24.5521240234375,0.0020771656516837653,5.201156393917517e-06,1.819393784812176e-06,0.0007018439333808845,28,-35.75078134549059,24.55776361708064,0.0027790095850646498,4.0,3.999994798843606,0.00149143289308995,0.5,0.0,0,0,0,0.00149143289308995,0.5,-1.0
614,30.700000000000003,-37.7800178527832,24.552125930786133,0.0020776263733508623,0.08625657488491595,1.8059287889239314e-06,0.0007013772270922205,27,-35.71147467392883,24.557872628590385,0.002779003600443083,4.0,3.913743425115084,0.0,0.0,1.0,0,0,1,-0.00149143289308995,-0.5,1.0
615,30.75,-37.78020095825195,24.552125930786133,0.0020780448329401143,5.203697649734707e-06,1.8181011211346881e-06,0.0007009646637275383,28,-35.750197691416474,24.55776552555748,0.0027790094966676526,4.0,3.9999947963023503,0.0014895659405738115,0.5,0.0,0,0,0,0.0014895659405738115,0.5,-1.0
616,30.8,-37.77943420410156,24.552127838134766,0.002078504904421398,0.08625753570377397,1.804631790771824e-06,0.0007004986071736112,27,-35.71088903636331,24.557874542579363,0.0027790035115950094,4.0,3.913742464296226,0.0,0.0,1.0,0,0,1,-0.0014895659405738115,-0.5,1.0
617,30.85,-37.77961730957031,24.552127838134766,0.002078923754122138,5.212891176622444e-06,1.81680842660948e-06,0.0007000856541353687,28,-35.74961402321746,24.557767434073575,0.0027790094082575066,4.0,3.9999947871088235,0.0014876995701342821,0.5,0.0,0,0,0,0.0014876995701342821,0.5,-1.0
618,30.900000000000002,-37.77885055541992,24.55213165283203,0.0020793833054547715,0.08625753569205681,1.8033353993245071e-06,0.0006996201175944452,27,-35.710305387713035,24.557878358389775,0.0027790034230492167,4.0,3.9137424643079433,0.0,0.0,1.0,0,0,1,-0.0014876995701342821,-0.5,1.0
619,30.950000000000003,-37.77903366088867,24.55213165283203,0.0020798017650440234,5.2110698924444e-06,1.8155158045393346e-06,0.0006992075548416655,28,-35.749030378410104,24.557771249873305,0.002779009319885689,4.0,3.9999947889301075,0.001485835062339902,0.5,0.0,0,0,0,0.001485835062339902,0.5,-1.0
620,31.0,-37.77826690673828,24.552133560180664,0.0020802568951131285,0.08625828818213449,1.8020384936635186e-06,0.0006987464391321283,27,-35.7097201813864,24.557880271180334,0.002779003334245257,4.0,3.9137417118178655,0.0,0.0,1.0,0,0,1,-0.001485835062339902,-0.5,1.0
621,31.05,-37.77845001220703,24.552133560180664,0.002080674184367917,5.215613479465873e-06,1.8142231602638614e-06,0.0006983350471326598,28,-35.74844672008443,24.557773158361965,0.0027790092315005768,4.0,3.9999947843865207,0.00148398254532367,0.5,0.0,0,0,0,0.00148398254532367,0.5,-1.0
622,31.1,-37.77768325805664,24.552135467529297,0.002081133085514738,0.08625749077663022,1.8007426067639942e-06,0.0006978701604263972,27,-35.70913818333128,24.557882175055088,0.002779003245941135,4.0,3.9137425092233697,0.0,0.0,1.0,0,0,1,-0.00148398254532367,-0.5,1.0
623,31.150000000000002,-37.77786636352539,24.552135467529297,0.002081551024955339,5.217376618126616e-06,1.8129305193233941e-06,0.0006974581181601689,28,-35.74786306766255,24.557775066834214,0.002779009143115508,4.0,3.9999947826233817,0.00148212059866637,0.5,0.0,0,0,0,0.00148212059866637,0.5,-1.0
624,31.200000000000003,-37.777099609375,24.55213737487793,0.0020820087557676965,0.08625752798661306,1.799446207477462e-06,0.0006969944016187689,27,-35.70855445762874,24.557884083730986,0.0027790031573864653,4.0,3.913742472013387,0.0,0.0,1.0,0,0,1,-0.00148212059866637,-0.5,1.0
625,31.25,-37.77728271484375,24.55213737487793,0.002082426955282623,5.224932642607055e-06,1.8116378448203643e-06,0.0006965820994304208,28,-35.747279402940485,24.557776975340644,0.002779009054713044,4.0,3.9999947750673575,0.0014802605146542192,0.5,0.0,0,0,0,0.0014802605146542192,0.5,-1.0
626,31.3,-37.77651596069336,24.552141189575195,0.002082883905872005,0.08625749810777787,1.798149811018529e-06,0.0006961191629673369,27,-35.70797087080317,24.55788789936959,0.0027790030688393417,4.0,3.913742501892222,0.0,0.0,1.0,0,0,1,-0.0014802605146542192,-0.5,1.0
627,31.35,-37.77669906616211,24.55213737487793,0.002083301845312606,5.229456224959508e-06,1.8103452010557672e-06,0.0006957071210109658,28,-35.74669574465363,24.557776976480554,0.002779008966323572,4.0,3.999994770543775,0.001478402642533183,0.5,0.0,0,0,0,0.001478402642533183,0.5,-1.0
628,31.400000000000002,-37.77593231201172,24.552141189575195,0.0020837582757533375,0.08625752784936566,1.79685344246696e-06,0.0006952447045391972,27,-35.707387160556515,24.55788790065389,0.0027790029802925347,4.0,3.913742472150634,0.0,0.0,1.0,0,0,1,-0.001478402642533183,-0.5,1.0
629,31.450000000000003,-37.77611541748047,24.552141189575195,0.0020841759551196134,5.2934059869795355e-06,1.8090524837198127e-06,0.0006948329227850444,28,-35.74611196019296,24.55778079266838,0.0027790088779046577,4.0,3.999994706594013,0.0014765465166419744,0.5,0.0,0,0,0,0.0014765465166419744,0.5,-1.0
630,31.5,-37.775352478027344,24.552143096923828,0.002084631995448857,0.08625752020265949,1.7955655206292054e-06,0.0006943708968692244,27,-35.706807342404225,24.55788980906447,0.0027790028923180814,4.0,3.9137424797973406,0.0,0.0,1.0,0,0,1,-0.0014765465166419744,-0.5,1.0
631,31.55,-37.77553176879883,24.552143096923828,0.0020850499348894582,5.243252280309641e-06,1.8077598833146288e-06,0.0006939588546526479,28,-35.745528418007424,24.557782700834288,0.002779008789542106,4.0,3.9999947567477196,0.0014746905071660876,0.5,0.0,0,0,0,0.0014746905071660876,0.5,-1.0
632,31.6,-37.7747688293457,24.55214500427246,0.0020855051949957262,0.08625755744262784,1.7942691042261566e-06,0.0006934976087601919,27,-35.70622361663962,24.557891717740542,0.002779002803755918,4.0,3.913742442557372,0.0,0.0,1.0,0,0,1,-0.0014746905071660876,-0.5,1.0
633,31.650000000000002,-37.77494812011719,24.55214500427246,0.0020859231344363275,5.246288196492208e-06,1.806467188806768e-06,0.0006930855666926194,28,-35.74494476288302,24.557784609314044,0.002779008701128947,4.0,3.9999947537118037,0.0014728362439200282,0.5,0.0,0,0,0,0.0014728362439200282,0.5,-1.0
634,31.700000000000003,-37.77418518066406,24.552148818969727,0.0020863790447284087,0.08625749774250349,1.7929727120849503e-06,0.0006926236704797306,27,-35.70564009154387,24.557895533207592,0.0027790027152081393,4.0,3.9137425022574965,0.0,0.0,1.0,0,0,1,-0.0014728362439200282,-0.5,1.0
635,31.75,-37.77436447143555,24.552148818969727,0.0020867967240946845,5.251485712970542e-06,1.8051745237727262e-06,0.000692211888641936,28,-35.74436110317247,24.55778842515519,0.0027790086127366205,4.0,3.999994748514287,0.001470981165766716,0.5,0.0,0,0,0,0.001470981165766716,0.5,-1.0
636,31.8,-37.77360153198242,24.55215072631836,0.002087250293717839,0.08625753491173027,1.7916762999926894e-06,0.0006917523329294443,27,-35.7050563659257,24.557897441883256,0.002779002626647283,4.0,3.9137424650882697,0.0,0.0,1.0,0,0,1,-0.001470981165766716,-0.5,1.0
637,31.85,-37.773780822753906,24.55215072631836,0.00208766823315844,5.257086351906775e-06,1.8038818768726164e-06,0.0006913402911905985,28,-35.74377744260233,24.557790333650086,0.0027790085243490385,4.0,3.999994742913648,0.0014691305113956332,0.5,0.0,0,0,0,0.0014691305113956332,0.5,-1.0
638,31.900000000000002,-37.77301788330078,24.552152633666992,0.002088121542707269,0.0862575720893653,1.7903798672025753e-06,0.0006908809953698352,27,-35.704472640290135,24.55789935055897,0.002779002538077104,4.0,3.9137424279106345,0.0,0.0,1.0,0,0,1,-0.0014691305113956332,-0.5,1.0
639,31.950000000000003,-37.773197174072266,24.552152633666992,0.00208853948214787,5.334805966086274e-06,1.8025891995645388e-06,0.0006904689537960743,28,-35.74319362890016,24.55779224257053,0.0027790084359439445,4.0,3.999994665194034,0.0014672804391011596,0.5,0.0,0,0,0,0.0014672804391011596,0.5,-1.0
640,32.0,-37.77243423461914,24.552154541015625,0.002088992791696699,0.08625756450274889,1.789083532118159e-06,0.0006900096578573533,27,-35.7038890073162,24.557901258977175,0.0027790024495540524,4.0,3.913742435497251,0.0,0.0,1.0,0,0,1,-0.0014672804391011596,-0.5,1.0
641,32.050000000000004,-37.772613525390625,24.552154541015625,0.0020894096908399998,5.264452707950179e-06,1.801296584310122e-06,0.0006895986567335699,28,-35.74261012960483,24.557794150617244,0.0027790083475735697,4.0,3.999994735547292,0.0014654325786978006,0.5,0.0,0,0,0,0.0014654325786978006,0.5,-1.0
642,32.1,-37.7718505859375,24.55215835571289,0.0020898619600915277,0.08625758672870312,1.7877870543909005e-06,0.0006891404008731858,27,-35.70330531263412,24.557905074915507,0.0027790023609647134,4.0,3.913742413271297,0.0,0.0,1.0,0,0,1,-0.0014654325786978006,-0.5,1.0
643,32.15,-37.772029876708984,24.552154541015625,0.002090279639457804,5.27060160795483e-06,1.8000039525376682e-06,0.0006887286197313097,28,-35.74202646786689,24.557794151766743,0.0027790082591891137,4.0,3.999994729398392,0.001463585183955729,0.5,0.0,0,0,0,0.001463585183955729,0.5,-1.0
644,32.2,-37.77126693725586,24.55215835571289,0.002090730998449194,0.08625757174519386,1.7864907415196182e-06,0.0006882712739983135,27,-35.70272169496806,24.55790507594253,0.0027790022724475073,4.0,3.9137424282548063,0.0,0.0,1.0,0,0,1,-0.001463585183955729,-0.5,1.0
645,32.25,-37.771446228027344,24.55215835571289,0.0020911488078526326,5.280860135779554e-06,1.7987113279469696e-06,0.0006878593629660187,28,-35.74144279741019,24.557797967637757,0.0027790081708186512,4.0,3.999994719139864,0.001461739419028163,0.5,0.0,0,0,0,0.001461739419028163,0.5,-1.0
646,32.300000000000004,-37.77068328857422,24.552160263061523,0.0020916000368068595,0.08625758653057546,1.7851943266769532e-06,0.0006874021470797752,27,-35.70213801568427,24.55790698448943,0.0027790021838866347,4.0,3.9137424134694245,0.0,0.0,1.0,0,0,1,-0.001461739419028163,-0.5,1.0
647,32.35,-37.7708625793457,24.552160263061523,0.002092017716173136,5.290316186242357e-06,1.7974185881237947e-06,0.0006869903662112867,28,-35.74085912865376,24.5577998761554,0.0027790080823844225,4.0,3.9999947096838135,0.0014598943525925279,0.5,0.0,0,0,0,0.0014598943525925279,0.5,-1.0
648,32.4,-37.77009963989258,24.552162170410156,0.002092468034867225,0.08625763861957214,1.7838978711602269e-06,0.0006865340604359383,27,-35.701554259182316,24.557908893250918,0.0027790020953031634,4.0,3.913742361380428,0.0,0.0,1.0,0,0,1,-0.0014598943525925279,-0.5,1.0
649,32.45,-37.77027893066406,24.552162170410156,0.0020928854541591756,5.302757989892274e-06,1.7961259224652526e-06,0.0006861225398273937,28,-35.740275453557594,24.55780178469066,0.0027790079939865693,4.0,3.99999469724201,0.0014580516144633293,0.5,0.0,0,0,0,0.0014580516144633293,0.5,-1.0
650,32.5,-37.76951599121094,24.55216407775879,0.002093341364451257,0.08625909114267592,1.782600552390455e-06,0.0006856606418490468,27,-35.700967603792904,24.557910810068435,0.0027790020063003036,4.0,3.9137409088573243,0.0,0.0,1.0,0,0,1,-0.0014580516144633293,-0.5,1.0
651,32.550000000000004,-37.76969528198242,24.55216407775879,0.002093759303891858,5.319738521575588e-06,1.7948332882459714e-06,0.0006852486017133287,28,-35.73969176882423,24.557803693252705,0.0027790079056051868,4.0,3.9999946802614783,0.0014561960706487298,0.5,0.0,0,0,0,0.0014561960706487298,0.5,-1.0
