step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
254,12.700000000000001,-41.267417907714844,24.848493576049805,-0.0025268072422671814,0.21624217188811035,-0.00768740793982973,0.0002669994277928263,24,-39.10656145924495,24.851297875017952,-0.002259807814474355,4.0,3.7837578281118898,-0.025874217972159386,0.5,0.0,0,0,0,-0.004964916035532951,0.0,0.0
255,12.75,-41.25190734863281,24.848241806030273,-0.002658900032335111,0.38343339885719463,-0.007679316038159051,0.00040441491481475874,22,-39.09420529163669,24.851056626167143,-0.0022544851175203525,4.0,3.6165666011428055,-0.023775484412908554,0.5,0.0,0,0,0,0.0020987335592508316,0.0,0.0
256,12.8,-41.228328704833984,24.8477725982666,-0.002601376012863725,0.5124369793689654,-0.007664633221968031,0.0003565432876166583,21,-39.00200312980652,24.850439513897836,-0.002244832725247067,4.0,3.4875630206310344,-0.02287866547703743,0.5,0.0,0,0,0,0.0008968189358711243,0.0,0.0
257,12.850000000000001,-41.19773864746094,24.84724998474121,-0.002691923229852094,0.6781571170026972,-0.007647956232450234,0.0004580585950182455,18,-38.887834667884576,24.849737938662994,-0.0022338646348338486,4.0,3.321842882997303,0.0,0.0,1.0,0,0,1,0.02287866547703743,-0.5,1.0
258,12.9,-41.189231872558594,24.84731101989746,-0.003180879345916317,0.00046668877650525456,-0.0017635184864382217,0.00388778776743262,24,-39.18834844526959,24.850488980405363,0.0007069084215163029,4.0,3.9995333112234945,-0.016697801649570465,0.5,0.0,0,0,0,-0.016697801649570465,0.5,-1.0
259,12.950000000000001,-41.188236236572266,24.847301483154297,-0.0031883361969685386,0.10095963833737391,-0.005274333745429266,0.0020881444461937552,25,-39.09469379093858,24.850272521033908,-0.0011001917507747834,4.0,3.899040361662626,-0.018840661272406578,0.5,0.0,0,0,0,-0.002142859622836113,0.0,0.0
260,13.0,-41.17966842651367,24.84720230102539,-0.003285808152939764,0.18300195101642586,-0.005456886399462655,0.0020969561743101584,24,-39.08196824330237,24.850165335092857,-0.0011888519786296056,4.0,3.816998048983574,-0.01763426698744297,0.5,0.0,0,0,0,0.0012063942849636078,0.0,0.0
261,13.05,-41.16579818725586,24.847036361694336,-0.003226685976740005,0.33345519974287363,-0.00434258161379656,0.002591995139400012,22,-39.09697381001075,24.85006588013018,-0.0006346908373399925,4.0,3.6665448002571264,-0.022978032007813454,0.5,0.0,0,0,0,-0.005343765020370483,0.0,0.0
262,13.100000000000001,-41.14497375488281,24.846630096435547,-0.003187803304676198,0.4586981672659715,-0.006876946676474375,0.0013192015477599306,21,-39.01081001463539,24.849519148362,-0.0018686017569162672,4.0,3.5413018327340287,-0.01914167031645775,0.5,0.0,0,0,0,0.0038363616913557053,0.0,0.0
263,13.15,-41.117271423339844,24.84625244140625,-0.003320961619254485,0.620945852480644,0.08863851585687242,0.06422508307175968,20,-38.86854891563733,24.894575335573737,0.0609041214525052,4.0,3.379054147519356,0.20308054983615875,0.5,0.0,0,0,0,0.2222222201526165,0.0,0.0
264,13.200000000000001,-41.08200454711914,24.847179412841797,-0.0028080365332308985,0.7774372584338666,-0.0076373754288353215,0.000581250360110972,17,-38.81111166351784,24.849760005973906,-0.0022267861731199265,4.0,3.2225627415661333,0.0,0.0,1.0,0,0,1,-0.20308054983615875,-0.5,1.0
265,13.25,-41.068172454833984,24.847280502319336,-0.0011851065550480984,0.0021032548873490178,-0.0018672228058827264,0.0018373969160851104,24,-39.06417956322055,24.850454910954635,0.0006522903610370121,4.0,3.997896745112651,-0.021244162693619728,0.5,0.0,0,0,0,-0.021244162693619728,0.5,-1.0
266,13.3,-41.06718063354492,24.847274780273438,-0.0011952265671903994,0.10216699668384538,-0.005359654588261315,5.49391051770621e-05,25,-38.971273785866465,24.850244501010362,-0.0011402874620133373,4.0,3.897833003316155,-0.023305756971240044,0.5,0.0,0,0,0,-0.0020615942776203156,0.0,0.0
267,13.350000000000001,-41.058963775634766,24.847179412841797,-0.001238902409067699,0.1829228990740085,-0.005444196278683238,5.8047004698941196e-05,24,-38.96141379284618,24.850146708531838,-0.0011808554043687578,4.0,3.8170771009259914,-0.021922284737229347,0.5,0.0,0,0,0,0.0013834722340106964,0.0,0.0
268,13.4,-41.042572021484375,24.84710693359375,-0.0016133429883700024,0.3749200730753716,-0.00723686504156608,-0.00042553087159115073,22,-38.90000946217384,24.849975392828494,-0.002038873859961153,4.0,3.6250799269246285,-0.024093644693493843,0.5,0.0,0,0,0,-0.002171359956264496,0.0,0.0
269,13.450000000000001,-41.01839828491211,24.84684181213379,-0.0022066950191653315,0.5470059150148397,-0.0065759024311878665,0.00048151035733904387,20,-38.89084212650446,24.849747293457746,-0.0017251846618262876,4.0,3.45299408498516,-0.023266470059752464,0.5,0.0,0,0,0,0.0008271746337413788,0.0,0.0
270,13.5,-40.98609924316406,24.84629249572754,-0.002344646763631436,0.6994431735592412,-0.007605790166372679,0.00013868068321489391,17,-38.70040784568684,24.848856138527914,-0.002205966080416542,4.0,3.3005568264407588,0.0,0.0,1.0,0,0,1,0.023266470059752464,-0.5,1.0
271,13.55,-40.9765625,24.84636688232422,-0.00285916974630907,0.0005233626431377834,-0.001757829682580072,0.0035755446935864616,24,-38.97557140622612,24.84955817259237,0.0007163749472773918,4.0,3.9994766373568624,-0.017231976613402367,0.5,0.0,0,0,0,-0.017231976613402367,0.5,-1.0
272,13.600000000000001,-40.97557067871094,24.846357345581055,-0.0028666263372869667,0.1010985151801042,-0.00525611719623363,0.0017826970016912814,25,-38.88175627448848,24.84934391812014,-0.0010839293355956853,4.0,3.8989014848198957,-0.01938273198902607,0.5,0.0,0,0,0,-0.002150755375623703,0.0,0.0
273,13.65,-40.96807861328125,24.846277236938477,-0.002967293826491962,0.1603505082138706,-0.0037699904042964184,0.0026285290139184342,24,-38.91341607434789,24.849351180162568,-0.00033876481257352753,4.0,3.8396494917861292,-0.013186409138143063,0.5,0.0,0,0,0,0.006196322850883007,0.0,0.0
274,13.700000000000001,-40.95326614379883,24.846025466918945,-0.002852245527474864,0.33387552729285974,-0.004346633487556132,0.0022228112469033215,22,-38.88369429569808,24.84906944162821,-0.0006294342805715425,4.0,3.66612447270714,-0.023564934730529785,0.5,0.0,0,0,0,-0.010378525592386723,0.0,0.0
275,13.75,-40.93223571777344,24.845714569091797,-0.003032807329233586,0.504843538231027,-0.007585852776878472,0.0008399750810830883,21,-38.7189328620286,24.848447030450817,-0.0021928322481504976,4.0,3.495156461768973,-0.021670663729310036,0.5,0.0,0,0,0,0.0018942710012197495,0.0,0.0
276,13.8,-40.90287780761719,24.84542465209961,-0.0036229640868694706,0.6428956164207761,-0.007575676810372439,0.0014368376458703644,18,-38.646394864347876,24.848067382128256,-0.002186126440999106,4.0,3.357104383579224,0.0,0.0,1.0,0,0,1,0.021670663729310036,-0.5,1.0
277,13.850000000000001,-40.89567947387695,24.844980239868164,-0.00276808911687971,0.0004369938288005355,-0.0017422100194681303,0.0034994928347920947,24,-38.89485249420299,24.848185862906416,0.000731403717912385,4.0,3.9995630061711993,-0.017237335443496704,0.5,0.0,0,0,0,-0.017237335443496704,0.5,-1.0
278,13.9,-40.894683837890625,24.844966888427734,-0.002775546228006257,0.10065098709166692,-0.005191807290691257,0.0017307881674343475,25,-38.80174584860603,24.847972083921746,-0.0010447580605719095,4.0,3.899349012908333,-0.01929217018187046,0.5,0.0,0,0,0,-0.0020548347383737564,0.0,0.0
279,13.950000000000001,-40.88658905029297,24.84484100341797,-0.002751578038269869,0.17533195360887815,-0.004832667082683535,0.0018852832103839813,24,-38.803461843078594,24.84786906953716,-0.0008662948278858874,4.0,3.824668046391122,-0.01675676554441452,0.5,0.0,0,0,0,0.0025354046374559402,0.0,0.0
280,14.0,-40.8728141784668,24.844562530517578,-0.0026487800201928104,0.33544912933148086,-0.004427145076789792,0.00198647825946945,22,-38.80044395783475,24.847617141918658,-0.0006623017607233603,4.0,3.6645508706685193,-0.023765871301293373,0.5,0.0,0,0,0,-0.007009105756878853,0.0,0.0
281,14.05,-40.85234832763672,24.84423828125,-0.002798982045598954,0.44036214341723984,-0.005575947404009086,0.001570497367031973,21,-38.74963080586721,24.847231075303224,-0.001228484678566981,4.0,3.55963785658276,-0.02247670665383339,0.5,0.0,0,0,0,0.0012891646474599838,0.0,0.0
282,14.100000000000001,-40.82462692260742,24.843868255615234,-0.003230414402266116,0.6040534224724868,0.08872558142479595,0.0641920403072819,20,-38.603726677778255,24.890535208914418,0.06096162590501579,4.0,3.3959465775275133,0.1997455209493637,0.5,0.0,0,0,0,0.2222222276031971,0.0,0.0
283,14.15,-40.79077911376953,24.844606399536133,-0.0023110909338964376,0.7512993050383046,-0.018146270932621916,-0.06865116787039961,19,-38.49337221667017,24.699495068241234,-0.07096225880429605,4.0,3.2487006949616957,0.0,0.0,1.0,0,0,1,-0.1997455209493637,-0.5,1.0
284,14.200000000000001,-40.779075622558594,24.844982147216797,-0.0015893744085221267,0.0010662465926005809,-0.0017804803316694268,0.0023013743674435453,24,-38.777053068188415,24.848188068217112,0.0007119999589214186,4.0,3.998933753407399,-0.019837742671370506,0.5,0.0,0,0,0,-0.019837742671370506,0.5,-1.0
285,14.25,-40.778079986572266,24.844974517822266,-0.0015984292862655587,0.10176478054920363,-0.00526992177374991,0.0005168180311096227,25,-38.68296082512925,24.84797833732901,-0.001081611255155936,4.0,3.8982352194507963,-0.022006118670105934,0.5,0.0,0,0,0,-0.002168375998735428,0.0,0.0
286,14.3,-40.769771575927734,24.844873428344727,-0.001675660827840694,0.18174314263094385,-0.0052969990134074,0.0005816368148511438,24,-38.67446313970847,24.8478781118697,-0.0010940240129895503,4.0,3.818256857369056,-0.02040017955005169,0.5,0.0,0,0,0,0.001605939120054245,0.0,0.0
287,14.350000000000001,-40.75563049316406,24.844642639160156,-0.0017209345663720412,0.32640604236844,-0.007543291418559087,-0.0004438276120972513,23,-38.54504718127401,24.847400553632383,-0.0021647621784692925,4.0,3.67359395763156,-0.025787388905882835,0.5,0.0,0,0,0,-0.005387209355831146,0.0,0.0
288,14.4,-40.73481369018555,24.84438133239746,-0.002233326890140449,0.47886354993585656,-0.007534581549796197,7.428568048644139e-05,21,-38.566066410568354,24.847233509482702,-0.0021590412096540077,4.0,3.5211364500641436,-0.023339852690696716,0.5,0.0,0,0,0,0.002447536215186119,0.0,0.0
289,14.450000000000001,-40.7060546875,24.843942642211914,-0.0024692829627214695,0.6392996359994448,-0.030216437254717676,-0.13043156280900897,18,-38.45585471256603,24.573601208921335,-0.13290084577173045,4.0,3.360700364000555,0.0,0.0,1.0,0,0,1,0.023339852690696716,-0.5,1.0
290,14.5,-40.69903564453125,24.844202041625977,-0.0034019214563185685,0.00031745644462119856,-0.001726312662448827,0.004147343056360298,24,-38.698435796040954,24.84741964538436,0.0007454216000417295,4.0,3.999682543555379,-0.015727488324046135,0.5,0.0,0,0,0,-0.015727488324046135,0.5,-1.0
291,14.55,-40.69803237915039,24.844188690185547,-0.003408846195301425,0.10072147023019094,-0.005172448998665776,0.00237979450420928,25,-38.60495636665773,24.847207257752366,-0.001029051691092145,4.0,3.899278529769809,-0.01781413145363331,0.5,0.0,0,0,0,-0.0020866431295871735,0.0,0.0
292,14.600000000000001,-40.690128326416016,24.84408187866211,-0.0034104440919554726,0.15007962964568744,-0.0029995396565071584,0.0034816804798161725,24,-38.65498042997334,24.847226394911377,7.123638786069996e-05,4.0,3.8499203703543126,-0.009736643172800541,0.5,0.0,0,0,0,0.008077488280832767,0.0,0.0
293,14.65,-40.67618179321289,24.84397315979004,-0.003498860780071778,0.2878473191579428,-0.007016226514057937,0.0015850342954389389,23,-38.53654636805242,24.84689450320976,-0.001913826484632839,4.0,3.712152680842057,-0.020201915875077248,0.5,0.0,0,0,0,-0.010465272702276707,0.0,0.0
294,14.700000000000001,-40.65625762939453,24.843700408935547,-0.003615507495891574,0.43914940702485594,-0.005474455519044768,0.002441619406047961,21,-38.5556199497956,24.846708953540684,-0.0011738880898436131,4.0,3.560850592975144,-0.020616766065359116,0.5,0.0,0,0,0,-0.000414850190281868,0.0,0.0
295,14.75,-40.62819290161133,24.8433780670166,-0.004153998928379921,0.6143422791974191,-0.00749920063648127,0.002018210519114814,18,-38.41496816056018,24.846150297820696,-0.0021357884092651066,4.0,3.385657720802581,0.0,0.0,1.0,0,0,1,0.020616766065359116,-0.5,1.0
296,14.8,-40.619041442871094,24.84312629699707,-0.0038642467417049748,0.000494008179922236,-0.0017292897380556881,0.00461325840141339,24,-38.61810615737092,24.84635431135964,0.0007490116597084153,4.0,3.9995059918200777,-0.014646206982433796,0.5,0.0,0,0,0,-0.014646206982433796,0.5,-1.0
297,14.850000000000001,-40.618045806884766,24.843116760253906,-0.0038711709605391805,0.10093612463414581,-0.005164157800769917,0.0028521822631699884,25,-38.52454943636864,24.846147670857864,-0.0010189886973691923,4.0,3.8990638753658544,-0.01673419214785099,0.5,0.0,0,0,0,-0.0020879851654171944,0.0,0.0
298,14.9,-40.610504150390625,24.843053817749023,-0.004020840613801634,0.16810612001694047,-0.004267420475410597,0.0034485269594553194,24,-38.541106008338865,24.846136893981033,-0.0005723136543463148,4.0,3.8318938799830597,-0.012240336276590824,0.5,0.0,0,0,0,0.004493855871260166,0.0,0.0
299,14.950000000000001,-40.59675598144531,24.842885971069336,-0.0040421456424479425,0.307123180258982,-0.007483362426069318,0.0019167564927754428,23,-38.42165305563328,24.845746403278664,-0.0021253891496724998,4.0,3.6928768197410182,-0.020757678896188736,0.5,0.0,0,0,0,-0.008517342619597912,0.0,0.0
300,15.0,-40.5759162902832,24.842594146728516,-0.004303135689350033,0.4851990168805322,-0.007473810344785196,0.0021840195023530764,21,-38.396303712863464,24.845449114646385,-0.002119116186996957,4.0,3.5148009831194678,-0.018619123846292496,0.5,0.0,0,0,0,0.0021385550498962402,0.0,0.0
301,15.05,-40.54899978637695,24.84222412109375,-0.004655205585458508,0.6100712049960684,-0.007461662774358743,0.0025440670978474373,18,-38.34224570845119,24.845027030108266,-0.0021111384876110707,4.0,3.3899287950039314,0.0,0.0,1.0,0,0,1,0.018619123846292496,-0.5,1.0
302,15.100000000000001,-40.54273223876953,24.841938018798828,-0.0042477411584534094,0.0003167129083212125,-0.003423796647508987,0.004109489270208979,26,-38.494597508445175,24.845078656983407,-0.00013825188824443042,4.0,3.999683287091679,-0.012259036302566528,0.5,0.0,0,0,0,-0.012259036302566528,0.5,-1.0
303,15.15,-40.54173278808594,24.841930389404297,-0.004253600372925909,0.10050624282062287,-0.005105857038665663,0.0032697501861723628,25,-38.4490782741596,24.844977389715464,-0.0009838501867535459,4.0,3.899493757179377,-0.015667932108044624,0.5,0.0,0,0,0,-0.003408895805478096,0.0,0.0
304,15.200000000000001,-40.53460693359375,24.84182357788086,-0.0042711772361204315,0.15419490930855842,-0.003258911917753512,0.004219236384550765,24,-38.49164004154753,24.844976376362812,-5.1940851569666556e-05,4.0,3.8458050906914414,-0.008573849685490131,0.5,0.0,0,0,0,0.007094082422554493,0.0,0.0
305,15.25,-40.52033996582031,24.84170150756836,-0.004321777556906262,0.36050266447426177,-0.006064776320205611,0.0028735407605237043,22,-38.40341632731259,24.844700481396853,-0.0014482367963825579,4.0,3.6394973355257383,0.0,0.0,1.0,0,0,1,0.008573849685490131,-0.5,1.0
306,15.3,-40.51897430419922,24.841632843017578,-0.00420087030349099,8.250515849567023e-05,-0.0034018801587100476,0.004075481694205831,26,-38.47131150383983,24.844777969610863,-0.00012538860928515817,4.0,3.999917494841504,-0.012266614474356174,0.5,0.0,0,0,0,-0.012266614474356174,0.5,-1.0
307,15.350000000000001,-40.51797866821289,24.84162139892578,-0.004206729257889165,0.0984758732507464,-0.004948476271441267,0.0033021862209175303,25,-38.42930028772286,24.84468057722082,-0.0009045430369716346,4.0,3.9015241267492535,-0.015273033641278744,0.5,0.0,0,0,0,-0.0030064191669225693,0.0,0.0
308,15.4,-40.51305389404297,24.841569900512695,-0.004293548049351423,0.1691527163940511,-0.0043147470630149655,0.00370522872209386,24,-38.4416672331297,24.844666011374983,-0.0005883193272575626,4.0,3.830847283605949,-0.011713811196386814,0.5,0.0,0,0,0,0.0035592224448919296,0.0,0.0
309,15.450000000000001,-40.50260543823242,24.841426849365234,-0.0042370890342417426,0.21473127887219243,-0.00743633220404897,0.002142580077992169,24,-38.34461969952934,24.844343270814022,-0.0020945089562495736,4.0,3.7852687211278075,-0.021039625629782677,0.5,0.0,0,0,0,-0.009325814433395863,0.0,0.0
310,15.5,-40.48551940917969,24.8411808013916,-0.0044309674216738365,0.38999506870504186,-0.007428313703216297,0.002341724060127326,22,-38.316148562035416,24.844076781071305,-0.0020892433615465104,4.0,3.610004931294958,0.0,0.0,1.0,0,0,1,0.021039625629782677,-0.5,1.0
311,15.55,-40.48098373413086,24.841188430786133,-0.00464987926327835,0.00018351520153684397,-0.0034024211152627395,0.004526559637872774,26,-38.43311740253121,24.844338309817093,-0.00012331962540557573,4.0,3.999816484798463,-0.011282173916697502,0.5,0.0,0,0,0,-0.011282173916697502,0.5,-1.0
312,15.600000000000001,-40.47999572753906,24.84117889404297,-0.004654672433091842,0.09937342721147428,-0.005004814300154203,0.003724843905011422,25,-38.38955964374066,24.844239962839637,-0.0009298285280804202,4.0,3.900626572788526,-0.014460639096796513,0.5,0.0,0,0,0,-0.0031784651800990105,0.0,0.0
313,15.65,-40.474456787109375,24.841121673583984,-0.004682369308428666,0.15217783108835412,-0.0031072346189971634,0.004712613983395539,24,-38.435322341091045,24.844290581162955,3.0244674966872884e-05,4.0,3.847822168911646,-0.00719189690425992,0.5,0.0,0,0,0,0.0072687421925365925,0.0,0.0
314,15.700000000000001,-40.46257781982422,24.841012954711914,-0.004657335594181921,0.28930161056180564,-0.007029920555203971,0.002755257491031779,23,-38.32026651468343,24.843968039646143,-0.0019020781031501416,4.0,3.7106983894381944,0.0,0.0,1.0,0,0,1,0.00719189690425992,-0.5,1.0
315,15.75,-40.46131134033203,24.84099578857422,-0.004664260333164778,8.130760930871629e-05,-0.0033918190887271974,0.004547452955740502,26,-38.4136509581716,24.8441484258459,-0.00011680737742427588,4.0,3.999918692390691,-0.01120308879762888,0.5,0.0,0,0,0,-0.01120308879762888,0.5,-1.0
316,15.8,-40.46031951904297,24.840986251831055,-0.00466905350297827,0.09828035814681722,-0.004919616842581149,0.003782411753825501,25,-38.37202402537435,24.844054300152926,-0.0008866417491527693,4.0,3.901719641853183,-0.01415971852838993,0.5,0.0,0,0,0,-0.002956629730761051,0.0,0.0
317,15.850000000000001,-40.456024169921875,24.84092140197754,-0.004660531907638667,0.16280213830745377,-0.003851303003669703,0.004309873970489052,24,-38.39670358569353,24.844050588080396,-0.0003506579371496159,4.0,3.8371978616925464,-0.009496563114225864,0.5,0.0,0,0,0,0.004663155414164066,0.0,0.0
