step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,debug_ms,debug_path_len,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
494,24.700000000000003,39.249263763427734,30.492919921875,0.21759379324676273,4.42314973377626,0.0,0.23074010014533997,0.0,PlanStatus.OK,0.0,1,0.1,1,39.249263763427734,30.492919921875,0.21759379324676273,6.0,39.249263763427734,30.492919921875,0.21759379324676273,6.0,0,[]
495,24.75,39.4652099609375,30.5406494140625,0.21762946296061297,4.423149868205162,0.0,0.23074005544185638,0.0,PlanStatus.OK,0.0,1,0.1,1,39.4652099609375,30.5406494140625,0.21762946296061297,6.0,39.4652099609375,30.5406494140625,0.21762946296061297,6.0,0,[]
496,24.8,39.681148529052734,30.588401794433594,0.21759379324676273,4.42315023797329,0.0,0.23073990643024445,0.0,PlanStatus.OK,0.0,1,0.1,1,39.681148529052734,30.588401794433594,0.21759379324676273,6.0,39.681148529052734,30.588401794433594,0.21759379324676273,6.0,0,[]
497,24.85,39.8970947265625,30.636131286621094,0.21762946296061297,4.423150320928531,0.0,0.23073987662792206,0.0,PlanStatus.OK,0.0,1,0.1,1,39.8970947265625,30.636131286621094,0.21762946296061297,6.0,39.8970947265625,30.636131286621094,0.21762946296061297,6.0,0,[]
498,24.900000000000002,40.113033294677734,30.68388557434082,0.21759379324676273,4.423150237973291,0.0,0.23073990643024445,0.0,PlanStatus.OK,0.0,1,0.1,1,40.113033294677734,30.68388557434082,0.21759379324676273,6.0,40.113033294677734,30.68388557434082,0.21759379324676273,6.0,0,[]
499,24.950000000000003,40.3289794921875,30.73161506652832,0.21762946296061297,4.423150359533599,0.0,0.23073986172676086,0.0,PlanStatus.OK,0.0,1,0.1,1,40.3289794921875,30.73161506652832,0.21762946296061297,6.0,40.3289794921875,30.73161506652832,0.21762946296061297,6.0,0,[]
500,25.0,40.544918060302734,30.779369354248047,0.21759379324676273,4.423150237973291,0.0,0.23073990643024445,0.0,PlanStatus.OK,0.0,1,0.1,1,40.544918060302734,30.779369354248047,0.21759379324676273,6.0,40.544918060302734,30.779369354248047,0.21759379324676273,6.0,0,[]
501,25.05,40.7608642578125,30.827098846435547,0.21762946296061297,4.423150372402007,0.0,0.23073984682559967,0.0,PlanStatus.OK,1.0004043579101562,1,0.1,1,40.7608642578125,30.827098846435547,0.21762946296061297,6.0,40.7608642578125,30.827098846435547,0.21762946296061297,6.0,0,[]
502,25.1,40.97679901123047,30.874853134155273,0.21759379324676273,4.42315027657904,0.0,0.23073989152908325,0.0,PlanStatus.OK,0.0,1,0.1,1,40.97679901123047,30.874853134155273,0.21759379324676273,6.0,40.97679901123047,30.874853134155273,0.21759379324676273,6.0,0,[]
503,25.150000000000002,41.1927490234375,30.922582626342773,0.21762946296061297,4.423150385270463,0.0,0.23073984682559967,0.0,PlanStatus.OK,0.0,1,0.1,1,41.1927490234375,30.922582626342773,0.21762946296061297,6.0,41.1927490234375,30.922582626342773,0.21762946296061297,6.0,0,[]
504,25.200000000000003,41.40868377685547,30.9703369140625,0.21759379324676273,4.423150276579038,0.0,0.23073989152908325,0.0,PlanStatus.OK,0.0,1,0.1,1,41.40868377685547,30.9703369140625,0.21759379324676273,6.0,41.40868377685547,30.9703369140625,0.21759379324676273,6.0,0,[]
505,25.25,41.6246337890625,31.01806640625,0.21762946296061297,4.42315038527046,0.0,0.23073984682559967,0.0,PlanStatus.OK,1.0004043579101562,1,0.1,1,41.6246337890625,31.01806640625,0.21762946296061297,6.0,41.6246337890625,31.01806640625,0.21762946296061297,6.0,0,[]
506,25.3,41.84056854248047,31.065818786621094,0.21759379324676273,4.423150250841867,0.0,0.23073990643024445,0.0,PlanStatus.OK,0.0,1,0.1,1,41.84056854248047,31.065818786621094,0.21759379324676273,6.0,41.84056854248047,31.065818786621094,0.21759379324676273,6.0,0,[]
507,25.35,42.0565185546875,31.113548278808594,0.21762946296061297,4.423150359533736,0.0,0.23073986172676086,0.0,PlanStatus.OK,0.0,1,0.1,1,42.0565185546875,31.113548278808594,0.21762946296061297,6.0,42.0565185546875,31.113548278808594,0.21762946296061297,6.0,0,[]
508,25.400000000000002,42.27245330810547,31.16130256652832,0.21759379324676273,4.42315019936754,0.0,0.23073992133140564,0.0,PlanStatus.OK,0.0,1,0.1,1,42.27245330810547,31.16130256652832,0.21759379324676273,6.0,42.27245330810547,31.16130256652832,0.21759379324676273,6.0,0,[]
509,25.450000000000003,42.4884033203125,31.20903205871582,0.21762946296061297,4.423150799388717,0.0,0.23073968291282654,0.0,PlanStatus.OK,0.0,1,0.1,1,42.4884033203125,31.20903205871582,0.21762946296061297,6.0,42.4884033203125,31.20903205871582,0.21762946296061297,6.0,0,[]
510,25.5,42.70433807373047,31.256786346435547,0.21759379324676273,4.4231506906959925,0.0,0.23073972761631012,0.0,PlanStatus.OK,0.0,1,0.1,1,42.70433807373047,31.256786346435547,0.21759379324676273,6.0,42.70433807373047,31.256786346435547,0.21759379324676273,6.0,0,[]
511,25.55,42.9202880859375,31.304515838623047,0.21762946296061297,4.423150837993781,0.0,0.23073966801166534,0.0,PlanStatus.OK,0.0,1,0.1,1,42.9202880859375,31.304515838623047,0.21762946296061297,6.0,42.9202880859375,31.304515838623047,0.21762946296061297,6.0,0,[]
512,25.6,43.13622283935547,31.352270126342773,0.21759379324676273,4.423150716433156,0.0,0.23073971271514893,0.0,PlanStatus.OK,0.0,1,0.1,1,43.13622283935547,31.352270126342773,0.21759379324676273,6.0,43.13622283935547,31.352270126342773,0.21759379324676273,6.0,0,[]
513,25.650000000000002,43.3521728515625,31.399999618530273,0.21762946296061297,4.423151303585573,0.0,0.23073947429656982,0.0,PlanStatus.OK,0.0,1,0.1,1,43.3521728515625,31.399999618530273,0.21762946296061297,6.0,43.3521728515625,31.399999618530273,0.21762946296061297,6.0,0,[]
514,25.700000000000003,43.56810760498047,31.44775390625,0.21759379324676273,4.423151207761611,0.0,0.2307395190000534,0.0,PlanStatus.OK,0.0,1,0.1,1,43.56810760498047,31.44775390625,0.21759379324676273,6.0,43.56810760498047,31.44775390625,0.21759379324676273,6.0,0,[]
515,25.75,43.7840576171875,31.4954833984375,0.21762946296061297,4.4231517691770685,0.0,0.2307392954826355,0.0,PlanStatus.OK,0.0,1,0.1,1,43.7840576171875,31.4954833984375,0.21762946296061297,6.0,43.7840576171875,31.4954833984375,0.21762946296061297,6.0,0,[]
516,25.8,43.99999237060547,31.543235778808594,0.21759379324676273,4.423151686221483,0.0,0.23073932528495789,0.0,PlanStatus.OK,0.0,1,0.1,1,43.99999237060547,31.543235778808594,0.21759379324676273,6.0,43.99999237060547,31.543235778808594,0.21759379324676273,6.0,0,[]
517,25.85,44.2159423828125,31.590965270996094,0.21762946296061297,4.423152286242275,0.0,0.23073908686637878,0.0,PlanStatus.OK,0.0,1,0.1,1,44.2159423828125,31.590965270996094,0.21762946296061297,6.0,44.2159423828125,31.590965270996094,0.21762946296061297,6.0,0,[]
518,25.900000000000002,44.43187713623047,31.63871955871582,0.21759379324676273,4.423152164681356,0.0,0.23073913156986237,0.0,PlanStatus.OK,0.0,1,0.1,1,44.43187713623047,31.63871955871582,0.21759379324676273,6.0,44.43187713623047,31.63871955871582,0.21759379324676273,6.0,0,[]
519,25.950000000000003,44.6478271484375,31.68644905090332,0.21762946296061297,4.42315272609726,0.0,0.23073890805244446,0.0,PlanStatus.OK,40.52734375,1,0.1,1,44.6478271484375,31.68644905090332,0.21762946296061297,6.0,44.6478271484375,31.68644905090332,0.21762946296061297,6.0,0,[]
520,26.0,44.86376190185547,31.734203338623047,0.21759379324676273,4.42315263027265,0.0,0.23073895275592804,0.0,PlanStatus.OK,41.02826118469238,1,0.1,1,44.86376190185547,31.734203338623047,0.21759379324676273,6.0,44.86376190185547,31.734203338623047,0.21759379324676273,6.0,0,[]
521,26.05,45.0797119140625,31.781932830810547,0.21762946296061297,4.423152751833813,0.0,0.23073889315128326,0.0,PlanStatus.OK,40.02499580383301,1,0.1,1,45.0797119140625,31.781932830810547,0.21762946296061297,6.0,45.0797119140625,31.781932830810547,0.21762946296061297,6.0,0,[]
522,26.1,45.29564666748047,31.829687118530273,0.21759379324676273,4.423152668878392,0.0,0.23073893785476685,0.0,PlanStatus.OK,40.550947189331055,1,0.1,1,45.29564666748047,31.829687118530273,0.21759379324676273,6.0,45.29564666748047,31.829687118530273,0.21759379324676273,6.0,0,[]
523,26.150000000000002,45.5115966796875,31.877416610717773,0.21762946296061297,4.42315277757068,0.0,0.23073889315128326,0.0,PlanStatus.OK,40.026187896728516,1,0.1,1,45.5115966796875,31.877416610717773,0.21762946296061297,6.0,45.5115966796875,31.877416610717773,0.21762946296061297,6.0,0,[]
524,26.200000000000003,45.72753143310547,31.9251708984375,0.21759379324676273,4.423152643141228,0.0,0.23073893785476685,0.0,PlanStatus.OK,40.157318115234375,1,0.1,1,45.72753143310547,31.9251708984375,0.21759379324676273,6.0,45.72753143310547,31.9251708984375,0.21759379324676273,6.0,0,[]
525,26.25,45.9434814453125,31.972900390625,0.21762946296061297,4.42315277757068,0.0,0.23073889315128326,0.0,PlanStatus.OK,40.026187896728516,1,0.1,1,45.9434814453125,31.972900390625,0.21762946296061297,6.0,45.9434814453125,31.972900390625,0.21762946296061297,6.0,0,[]
526,26.3,46.15941619873047,32.020652770996094,0.21759379324676273,4.423152668878392,0.0,0.23073893785476685,0.0,PlanStatus.OK,40.30418395996094,1,0.1,1,46.15941619873047,32.020652770996094,0.21759379324676273,6.0,46.15941619873047,32.020652770996094,0.21759379324676273,6.0,0,[]
527,26.35,46.3753662109375,32.068382263183594,0.21762946296061297,4.42315277757068,0.0,0.23073889315128326,0.0,PlanStatus.OK,41.03732109069824,1,0.1,1,46.3753662109375,32.068382263183594,0.21762946296061297,6.0,46.3753662109375,32.068382263183594,0.21762946296061297,6.0,0,[]
528,26.400000000000002,46.59130096435547,32.11613845825195,0.21759379324676273,4.423152668878391,0.0,0.23073893785476685,0.0,PlanStatus.OK,40.53664207458496,1,0.1,1,46.59130096435547,32.11613845825195,0.21759379324676273,6.0,46.59130096435547,32.11613845825195,0.21759379324676273,6.0,0,[]
529,26.450000000000003,46.8072509765625,32.16386795043945,0.21762946296061297,4.423152829044107,0.0,0.23073886334896088,0.0,PlanStatus.OK,40.004730224609375,1,0.1,1,46.8072509765625,32.16386795043945,0.21762946296061297,6.0,46.8072509765625,32.16386795043945,0.21762946296061297,6.0,0,[]
530,26.5,47.02318572998047,32.21162033081055,0.21759379324676273,4.423152681746972,0.0,0.23073892295360565,0.0,PlanStatus.OK,41.54014587402344,1,0.1,1,47.02318572998047,32.21162033081055,0.21759379324676273,6.0,47.02318572998047,32.21162033081055,0.21759379324676273,6.0,0,[]
531,26.55,47.2391357421875,32.25934982299805,0.21762946296061297,4.423153281767438,0.0,0.23073868453502655,0.0,PlanStatus.OK,40.65251350402832,1,0.1,1,47.2391357421875,32.25934982299805,0.21762946296061297,6.0,47.2391357421875,32.25934982299805,0.21762946296061297,6.0,0,[]
532,26.6,47.45507049560547,32.30710220336914,0.2175937766020059,4.423152694615558,0.0,0.23073892295360565,0.0,PlanStatus.OK,40.0235652923584,1,0.1,1,47.45507049560547,32.30710220336914,0.2175937766020059,6.0,47.45507049560547,32.30710220336914,0.2175937766020059,6.0,0,[]
533,26.650000000000002,47.6710205078125,32.35483169555664,0.21762942967109936,4.4231532817674415,0.0,0.23073868453502655,0.0,PlanStatus.OK,0.0,1,0.1,1,47.6710205078125,32.35483169555664,0.21762942967109936,6.0,47.6710205078125,32.35483169555664,0.21762942967109936,6.0,0,[]
534,26.700000000000003,47.88695526123047,32.402587890625,0.2175937766020059,4.423152681746976,0.0,0.23073892295360565,0.0,PlanStatus.OK,0.5044937133789062,1,0.1,1,47.88695526123047,32.402587890625,0.2175937766020059,6.0,47.88695526123047,32.402587890625,0.2175937766020059,6.0,0,[]
535,26.75,48.1029052734375,32.4503173828125,0.21762942967109936,4.4231532688990844,0.0,0.23073869943618774,0.0,PlanStatus.OK,0.0,1,0.1,1,48.1029052734375,32.4503173828125,0.21762942967109936,6.0,48.1029052734375,32.4503173828125,0.21762942967109936,6.0,0,[]
536,26.8,48.31884002685547,32.498069763183594,0.2175937766020059,4.423152681746975,0.0,0.23073892295360565,0.0,PlanStatus.OK,0.0,1,0.1,1,48.31884002685547,32.498069763183594,0.2175937766020059,6.0,48.31884002685547,32.498069763183594,0.2175937766020059,6.0,0,[]
537,26.85,48.5347900390625,32.545799255371094,0.21762942967109936,4.423153243162371,0.0,0.23073869943618774,0.0,PlanStatus.OK,0.9999275207519531,1,0.1,1,48.5347900390625,32.545799255371094,0.21762942967109936,6.0,48.5347900390625,32.545799255371094,0.21762942967109936,6.0,0,[]
538,26.900000000000002,48.75072479248047,32.59355545043945,0.2175937766020059,4.423152681746974,0.0,0.23073892295360565,0.0,PlanStatus.OK,0.0,1,0.1,1,48.75072479248047,32.59355545043945,0.2175937766020059,6.0,48.75072479248047,32.59355545043945,0.2175937766020059,6.0,0,[]
539,26.950000000000003,48.9666748046875,32.64128494262695,0.21762942967109936,4.423153243162468,0.0,0.23073869943618774,0.0,PlanStatus.OK,0.0,1,0.1,1,48.9666748046875,32.64128494262695,0.21762942967109936,6.0,48.9666748046875,32.64128494262695,0.21762942967109936,6.0,0,[]
540,27.0,49.18260955810547,32.68903732299805,0.2175937766020059,4.423152668878393,0.0,0.23073893785476685,0.0,PlanStatus.OK,0.0,1,0.1,1,49.18260955810547,32.68903732299805,0.2175937766020059,6.0,49.18260955810547,32.68903732299805,0.2175937766020059,6.0,0,[]
541,27.05,49.3985595703125,32.73676681518555,0.21762942967109936,4.423153243162374,0.0,0.23073869943618774,0.0,PlanStatus.OK,0.0,1,0.1,1,49.3985595703125,32.73676681518555,0.21762942967109936,6.0,49.3985595703125,32.73676681518555,0.21762942967109936,6.0,0,[]
542,27.1,49.61449432373047,32.78451919555664,0.2175937766020059,4.423152668878393,0.0,0.23073893785476685,0.0,PlanStatus.OK,0.0,1,0.1,1,49.61449432373047,32.78451919555664,0.2175937766020059,6.0,49.61449432373047,32.78451919555664,0.2175937766020059,6.0,0,[]
543,27.150000000000002,49.8304443359375,32.83224868774414,0.21762942967109936,4.4231532302940195,0.0,0.23073871433734894,0.0,PlanStatus.OK,0.0,1,0.1,1,49.8304443359375,32.83224868774414,0.21762942967109936,6.0,49.8304443359375,32.83224868774414,0.21762942967109936,6.0,0,[]
544,27.200000000000003,50.04637908935547,32.8800048828125,0.2175937766020059,4.423152617404069,0.0,0.23073895275592804,0.0,PlanStatus.OK,0.0,1,0.1,1,50.04637908935547,32.8800048828125,0.2175937766020059,6.0,50.04637908935547,32.8800048828125,0.2175937766020059,6.0,0,[]
545,27.25,50.2623291015625,32.927734375,0.21762942967109936,4.423153268899082,0.0,0.23073869943618774,0.0,PlanStatus.OK,0.0,1,0.1,1,50.2623291015625,32.927734375,0.21762942967109936,6.0,50.2623291015625,32.927734375,0.21762942967109936,6.0,0,[]
546,27.3,50.47826385498047,32.975486755371094,0.2175937766020059,4.423152694615557,0.0,0.23073892295360565,0.0,PlanStatus.OK,0.0,1,0.1,1,50.47826385498047,32.975486755371094,0.2175937766020059,6.0,50.47826385498047,32.975486755371094,0.2175937766020059,6.0,0,[]
547,27.35,50.69423294067383,33.02336883544922,0.2176202750548522,4.421198263248537,0.0,0.23152069747447968,0.0,PlanStatus.OK,0.0,1,0.1,1,50.69423294067383,33.02336883544922,0.2176202750548522,6.0,50.69423294067383,33.02336883544922,0.2176202750548522,6.0,0,[]
548,27.400000000000002,50.910194396972656,33.07115936279297,0.21756920894094994,4.419524769691337,0.0,0.2321900874376297,0.0,PlanStatus.OK,0.0,1,0.1,1,50.910194396972656,33.07115936279297,0.21756920894094994,6.0,50.910194396972656,33.07115936279297,0.21756920894094994,6.0,0,[]
549,27.450000000000003,51.125160217285156,33.118736267089844,0.21812635888575133,4.316164289674742,0.0,0.27353429794311523,0.0,PlanStatus.OK,1.0013580322265625,1,0.1,1,51.125160217285156,33.118736267089844,0.21812635888575133,6.0,51.125160217285156,33.118736267089844,0.21812635888575133,6.0,0,[]
550,27.5,51.33841323852539,33.18231201171875,0.21889974086631034,4.315902910979542,0.0,0.27363884449005127,0.0,PlanStatus.OK,0.0,1,0.1,1,51.33841323852539,33.18231201171875,0.21889974086631034,6.0,51.33841323852539,33.18231201171875,0.21889974086631034,6.0,0,[]
551,27.55,51.549705505371094,33.23093795776367,0.21902131417007245,4.328142638951121,0.0,0.26874294877052307,0.0,PlanStatus.OK,0.0,1,0.1,1,51.549705505371094,33.23093795776367,0.21902131417007245,6.0,51.549705505371094,33.23093795776367,0.21902131417007245,6.0,0,[]
552,27.6,51.76179885864258,33.27912139892578,0.21909498386372678,4.34375807069142,0.0,0.2624967694282532,0.0,PlanStatus.OK,1.003265380859375,1,0.1,1,51.76179885864258,33.27912139892578,0.21909498386372678,6.0,51.76179885864258,33.27912139892578,0.21909498386372678,6.0,0,[]
553,27.650000000000002,51.97465515136719,33.326900482177734,0.2190868112881316,4.358900895394619,0.0,0.2564396560192108,0.0,PlanStatus.OK,0.0,1,0.1,1,51.97465515136719,33.326900482177734,0.2190868112881316,6.0,51.97465515136719,33.326900482177734,0.2190868112881316,6.0,0,[]
554,27.700000000000003,52.18815612792969,33.374595642089844,0.21914094003728746,4.372957794039667,0.0,0.25081688165664673,0.0,PlanStatus.OK,0.0,1,0.1,1,52.18815612792969,33.374595642089844,0.21914094003728746,6.0,52.18815612792969,33.374595642089844,0.21914094003728746,6.0,0,[]
555,27.75,52.40221405029297,33.42238998413086,0.219118369747049,4.385426581396295,0.0,0.24582937359809875,0.0,PlanStatus.OK,0.0,1,0.1,1,52.40221405029297,33.42238998413086,0.219118369747049,6.0,52.40221405029297,33.42238998413086,0.219118369747049,6.0,0,[]
556,27.8,52.616790771484375,33.470218658447266,0.21914553399016784,4.395253791845522,0.0,0.24189847707748413,0.0,PlanStatus.OK,0.9999275207519531,1,0.1,1,52.616790771484375,33.470218658447266,0.21914553399016784,6.0,52.616790771484375,33.470218658447266,0.21914553399016784,6.0,0,[]
557,27.85,52.83177947998047,33.518131256103516,0.21906304257540263,4.402753367858181,0.0,0.2388986498117447,0.0,PlanStatus.OK,0.0,1,0.1,1,52.83177947998047,33.518131256103516,0.21906304257540263,6.0,52.83177947998047,33.518131256103516,0.21906304257540263,6.0,0,[]
558,27.900000000000002,53.047054290771484,33.566158294677734,0.2190416041286275,4.4085412817257605,0.0,0.23658348619937897,0.0,PlanStatus.OK,1.0008811950683594,1,0.1,1,53.047054290771484,33.566158294677734,0.2190416041286275,6.0,53.047054290771484,33.566158294677734,0.2190416041286275,6.0,0,[]
559,27.950000000000003,53.26252365112305,33.614280700683594,0.2189478775030135,4.4128965406446765,0.0,0.23484137654304504,0.0,PlanStatus.OK,0.0,1,0.1,1,53.26252365112305,33.614280700683594,0.2189478775030135,6.0,53.26252365112305,33.614280700683594,0.2189478775030135,6.0,0,[]
560,28.0,53.42166519165039,33.64995193481445,0.21927566269893184,1.340110988441546,0.0,0.6000000238418579,0.0,PlanStatus.OK,0.0,1,0.1,1,53.42166519165039,33.64995193481445,0.21927566269893184,6.0,53.42166519165039,33.64995193481445,0.21927566269893184,6.0,0,[]
